      #xi_rho                     xi_z                     g1                      g12
  0.3600000000000000E+02 -0.1933333333333000E+01  0.3785737111155254E-10  0.7841690714037087E-10
  0.3600000000000000E+02 -0.1466666666667000E+01  0.3875652840838401E-10  0.8027470141476814E-10
  0.3600000000000000E+02 -0.1000000000000000E+01  0.3942197262682533E-10  0.8164954417947655E-10
  0.3600000000000000E+02 -0.9502149898759999E+00  0.3947861130137135E-10  0.8176656014052620E-10
  0.3600000000000000E+02 -0.9006665724530000E+00  0.3953218315951505E-10  0.8187723967271028E-10
  0.3600000000000000E+02 -0.8513653764619999E+00  0.3958270628664747E-10  0.8198162020108880E-10
  0.3600000000000000E+02 -0.8023230921330000E+00  0.3963020086975530E-10  0.8207974348855676E-10
  0.3600000000000000E+02 -0.7535526420790000E+00  0.3967468930676154E-10  0.8217165586177446E-10
  0.3600000000000000E+02 -0.7050683913569999E+00  0.3971619633436911E-10  0.8225740847533197E-10
  0.3600000000000000E+02 -0.6568864087430000E+00  0.3975474917880665E-10  0.8233705762323359E-10
  0.3600000000000000E+02 -0.6090247959310000E+00  0.3979037773529900E-10  0.8241066510973301E-10
  0.3600000000000000E+02 -0.5615041084640000E+00  0.3982311478397011E-10  0.8247829869544355E-10
  0.3600000000000000E+02 -0.5143479030270000E+00  0.3985299625264464E-10  0.8254003264034432E-10
  0.3600000000000000E+02 -0.4675834627770000E+00  0.3988006154104704E-10  0.8259594837363915E-10
  0.3600000000000000E+02 -0.4212427802450000E+00  0.3990435392693369E-10  0.8264613533289132E-10
  0.3600000000000000E+02 -0.3753639244250000E+00  0.3992592108412927E-10  0.8269069203435558E-10
  0.3600000000000000E+02 -0.3299930022210000E+00  0.3994481575758717E-10  0.8272972746772126E-10
  0.3600000000000000E+02 -0.2851870806420000E+00  0.3996109666618908E-10  0.8276336296136211E-10
  0.3600000000000000E+02 -0.2410187483340000E+00  0.3997482974951075E-10  0.8279173475821078E-10
  0.3600000000000000E+02 -0.1975836727160000E+00  0.3998608996138596E-10  0.8281499772130048E-10
  0.3600000000000000E+02 -0.1550141460330000E+00  0.3999496399276406E-10  0.8283333095918677E-10
  0.3600000000000000E+02 -0.1135061888960000E+00  0.4000155472480387E-10  0.8284694702595455E-10
  0.3600000000000000E+02 -0.7338362321000000E-01  0.4000598936425530E-10  0.8285610872863835E-10
  0.3600000000000000E+02 -0.3530163775500000E-01  0.4000843736179856E-10  0.8286116614568421E-10
  0.3600000000000000E+02 -0.2000000000000000E-02  0.4000917209764395E-10  0.8286268406601612E-10
  0.3600000000000000E+02 -0.1952380952000000E-02  0.4000917220896595E-10  0.8286268429600074E-10
  0.3600000000000000E+02 -0.1904761905000000E-02  0.4000917231760559E-10  0.8286268452044372E-10
  0.3600000000000000E+02 -0.1857142857000000E-02  0.4000917242356263E-10  0.8286268473934468E-10
  0.3600000000000000E+02 -0.1809523810000000E-02  0.4000917252683732E-10  0.8286268495270395E-10
  0.3600000000000000E+02 -0.1761904762000000E-02  0.4000917262742953E-10  0.8286268516052146E-10
  0.3600000000000000E+02 -0.1714285714000000E-02  0.4000917272533932E-10  0.8286268536279726E-10
  0.3600000000000000E+02 -0.1666666667000000E-02  0.4000917282056656E-10  0.8286268555953105E-10
  0.3600000000000000E+02 -0.1619047619000000E-02  0.4000917291311145E-10  0.8286268575072320E-10
  0.3600000000000000E+02 -0.1571428571000000E-02  0.4000917300297379E-10  0.8286268593637350E-10
  0.3600000000000000E+02 -0.1523809524000000E-02  0.4000917309015370E-10  0.8286268611648193E-10
  0.3600000000000000E+02 -0.1476190476000000E-02  0.4000917317465112E-10  0.8286268629104852E-10
  0.3600000000000000E+02 -0.1428571429000000E-02  0.4000917325646617E-10  0.8286268646007353E-10
  0.3600000000000000E+02 -0.1380952381000000E-02  0.4000917333559872E-10  0.8286268662355667E-10
  0.3600000000000000E+02 -0.1333333333000000E-02  0.4000917341204879E-10  0.8286268678149795E-10
  0.3600000000000000E+02 -0.1285714286000000E-02  0.4000917348581642E-10  0.8286268693389739E-10
  0.3600000000000000E+02 -0.1238095238000000E-02  0.4000917355690152E-10  0.8286268708075501E-10
  0.3600000000000000E+02 -0.1190476190000000E-02  0.4000917362530426E-10  0.8286268722207097E-10
  0.3600000000000000E+02 -0.1142857143000000E-02  0.4000917369102452E-10  0.8286268735784511E-10
  0.3600000000000000E+02 -0.1095238095000000E-02  0.4000917375406230E-10  0.8286268748807738E-10
  0.3600000000000000E+02 -0.1047619048000000E-02  0.4000917381441761E-10  0.8286268761276783E-10
  0.3600000000000000E+02 -0.1000000000000000E-02  0.4000917387209043E-10  0.8286268773191641E-10
  0.3600000000000000E+02 -0.9523809519999999E-03  0.4000917392708088E-10  0.8286268784552335E-10
  0.3600000000000000E+02 -0.9047619050000000E-03  0.4000917397938883E-10  0.8286268795358847E-10
  0.3600000000000000E+02 -0.8571428570000000E-03  0.4000917402901429E-10  0.8286268805611172E-10
  0.3600000000000000E+02 -0.8095238100000001E-03  0.4000917407595733E-10  0.8286268815309317E-10
  0.3600000000000000E+02 -0.7619047620000000E-03  0.4000917412021793E-10  0.8286268824453299E-10
  0.3600000000000000E+02 -0.7142857140000000E-03  0.4000917416179606E-10  0.8286268833043092E-10
  0.3600000000000000E+02 -0.6666666670000000E-03  0.4000917420069172E-10  0.8286268841078702E-10
  0.3600000000000000E+02 -0.6190476190000000E-03  0.4000917423690490E-10  0.8286268848560130E-10
  0.3600000000000000E+02 -0.5714285710000000E-03  0.4000917427043562E-10  0.8286268855487371E-10
  0.3600000000000000E+02 -0.5238095240000000E-03  0.4000917430128394E-10  0.8286268861860455E-10
  0.3600000000000000E+02 -0.4761904760000000E-03  0.4000917432944975E-10  0.8286268867679349E-10
  0.3600000000000000E+02 -0.4285714290000000E-03  0.4000917435493312E-10  0.8286268872944055E-10
  0.3600000000000000E+02 -0.3809523810000000E-03  0.4000917437773399E-10  0.8286268877654581E-10
  0.3600000000000000E+02 -0.3333333330000000E-03  0.4000917439785240E-10  0.8286268881810923E-10
  0.3600000000000000E+02 -0.2857142860000000E-03  0.4000917441528846E-10  0.8286268885413098E-10
  0.3600000000000000E+02 -0.2380952380000000E-03  0.4000917443004195E-10  0.8286268888461093E-10
  0.3600000000000000E+02 -0.1904761900000000E-03  0.4000917444211303E-10  0.8286268890954901E-10
  0.3600000000000000E+02 -0.1428571430000000E-03  0.4000917445150162E-10  0.8286268892894528E-10
  0.3600000000000000E+02 -0.9523809500000000E-04  0.4000917445820772E-10  0.8286268894279968E-10
  0.3600000000000000E+02 -0.4761904800000000E-04  0.4000917446223140E-10  0.8286268895111243E-10
  0.3600000000000000E+02  0.0000000000000000E+00  0.4000917446357269E-10  0.8286268895388334E-10
  0.3600000000000000E+02  0.4761904800000000E-04  0.4000917446223140E-10  0.8286268895111243E-10
  0.3600000000000000E+02  0.9523809500000000E-04  0.4000917445820772E-10  0.8286268894279968E-10
  0.3600000000000000E+02  0.1428571430000000E-03  0.4000917445150162E-10  0.8286268892894528E-10
  0.3600000000000000E+02  0.1904761900000000E-03  0.4000917444211303E-10  0.8286268890954901E-10
  0.3600000000000000E+02  0.2380952380000000E-03  0.4000917443004195E-10  0.8286268888461093E-10
  0.3600000000000000E+02  0.2857142860000000E-03  0.4000917441528846E-10  0.8286268885413098E-10
  0.3600000000000000E+02  0.3333333330000000E-03  0.4000917439785240E-10  0.8286268881810923E-10
  0.3600000000000000E+02  0.3809523810000000E-03  0.4000917437773399E-10  0.8286268877654581E-10
  0.3600000000000000E+02  0.4285714290000000E-03  0.4000917435493312E-10  0.8286268872944055E-10
  0.3600000000000000E+02  0.4761904760000000E-03  0.4000917432944975E-10  0.8286268867679349E-10
  0.3600000000000000E+02  0.5238095240000000E-03  0.4000917430128394E-10  0.8286268861860455E-10
  0.3600000000000000E+02  0.5714285710000000E-03  0.4000917427043562E-10  0.8286268855487371E-10
  0.3600000000000000E+02  0.6190476190000000E-03  0.4000917423690490E-10  0.8286268848560130E-10
  0.3600000000000000E+02  0.6666666670000000E-03  0.4000917420069172E-10  0.8286268841078702E-10
  0.3600000000000000E+02  0.7142857140000000E-03  0.4000917416179606E-10  0.8286268833043092E-10
  0.3600000000000000E+02  0.7619047620000000E-03  0.4000917412021793E-10  0.8286268824453299E-10
  0.3600000000000000E+02  0.8095238100000001E-03  0.4000917407595733E-10  0.8286268815309317E-10
  0.3600000000000000E+02  0.8571428570000000E-03  0.4000917402901429E-10  0.8286268805611172E-10
  0.3600000000000000E+02  0.9047619050000000E-03  0.4000917397938883E-10  0.8286268795358847E-10
  0.3600000000000000E+02  0.9523809519999999E-03  0.4000917392708088E-10  0.8286268784552335E-10
  0.3600000000000000E+02  0.1000000000000000E-02  0.4000917387209043E-10  0.8286268773191641E-10
  0.3600000000000000E+02  0.1047619048000000E-02  0.4000917381441761E-10  0.8286268761276783E-10
  0.3600000000000000E+02  0.1095238095000000E-02  0.4000917375406230E-10  0.8286268748807738E-10
  0.3600000000000000E+02  0.1142857143000000E-02  0.4000917369102452E-10  0.8286268735784511E-10
  0.3600000000000000E+02  0.1190476190000000E-02  0.4000917362530426E-10  0.8286268722207097E-10
  0.3600000000000000E+02  0.1238095238000000E-02  0.4000917355690152E-10  0.8286268708075501E-10
  0.3600000000000000E+02  0.1285714286000000E-02  0.4000917348581642E-10  0.8286268693389739E-10
  0.3600000000000000E+02  0.1333333333000000E-02  0.4000917341204879E-10  0.8286268678149795E-10
  0.3600000000000000E+02  0.1380952381000000E-02  0.4000917333559872E-10  0.8286268662355667E-10
  0.3600000000000000E+02  0.1428571429000000E-02  0.4000917325646617E-10  0.8286268646007353E-10
  0.3600000000000000E+02  0.1476190476000000E-02  0.4000917317465112E-10  0.8286268629104852E-10
  0.3600000000000000E+02  0.1523809524000000E-02  0.4000917309015370E-10  0.8286268611648193E-10
  0.3600000000000000E+02  0.1571428571000000E-02  0.4000917300297379E-10  0.8286268593637350E-10
  0.3600000000000000E+02  0.1619047619000000E-02  0.4000917291311145E-10  0.8286268575072320E-10
  0.3600000000000000E+02  0.1666666667000000E-02  0.4000917282056656E-10  0.8286268555953105E-10
  0.3600000000000000E+02  0.1714285714000000E-02  0.4000917272533932E-10  0.8286268536279726E-10
  0.3600000000000000E+02  0.1761904762000000E-02  0.4000917262742953E-10  0.8286268516052146E-10
  0.3600000000000000E+02  0.1809523810000000E-02  0.4000917252683732E-10  0.8286268495270395E-10
  0.3600000000000000E+02  0.1857142857000000E-02  0.4000917242356263E-10  0.8286268473934468E-10
  0.3600000000000000E+02  0.1904761905000000E-02  0.4000917231760559E-10  0.8286268452044372E-10
  0.3600000000000000E+02  0.1952380952000000E-02  0.4000917220896595E-10  0.8286268429600074E-10
  0.3600000000000000E+02  0.2000000000000000E-02  0.4000917209764395E-10  0.8286268406601612E-10
  0.3600000000000000E+02  0.3530163775500000E-01  0.4000843736179856E-10  0.8286116614568421E-10
  0.3600000000000000E+02  0.7338362321000000E-01  0.4000598936425530E-10  0.8285610872863835E-10
  0.3600000000000000E+02  0.1135061888960000E+00  0.4000155472480387E-10  0.8284694702595455E-10
  0.3600000000000000E+02  0.1550141460330000E+00  0.3999496399276406E-10  0.8283333095918677E-10
  0.3600000000000000E+02  0.1975836727160000E+00  0.3998608996138596E-10  0.8281499772130048E-10
  0.3600000000000000E+02  0.2410187483340000E+00  0.3997482974951075E-10  0.8279173475821078E-10
  0.3600000000000000E+02  0.2851870806420000E+00  0.3996109666618908E-10  0.8276336296136211E-10
  0.3600000000000000E+02  0.3299930022210000E+00  0.3994481575758717E-10  0.8272972746772126E-10
  0.3600000000000000E+02  0.3753639244250000E+00  0.3992592108412927E-10  0.8269069203435558E-10
  0.3600000000000000E+02  0.4212427802450000E+00  0.3990435392693369E-10  0.8264613533289132E-10
  0.3600000000000000E+02  0.4675834627770000E+00  0.3988006154104704E-10  0.8259594837363915E-10
  0.3600000000000000E+02  0.5143479030270000E+00  0.3985299625264464E-10  0.8254003264034432E-10
  0.3600000000000000E+02  0.5615041084640000E+00  0.3982311478397011E-10  0.8247829869544355E-10
  0.3600000000000000E+02  0.6090247959310000E+00  0.3979037773529900E-10  0.8241066510973301E-10
  0.3600000000000000E+02  0.6568864087430000E+00  0.3975474917880665E-10  0.8233705762323359E-10
  0.3600000000000000E+02  0.7050683913569999E+00  0.3971619633436911E-10  0.8225740847533197E-10
  0.3600000000000000E+02  0.7535526420790000E+00  0.3967468930676154E-10  0.8217165586177446E-10
  0.3600000000000000E+02  0.8023230921330000E+00  0.3963020086975530E-10  0.8207974348855676E-10
  0.3600000000000000E+02  0.8513653764619999E+00  0.3958270628664747E-10  0.8198162020108880E-10
  0.3600000000000000E+02  0.9006665724530000E+00  0.3953218315951505E-10  0.8187723967271028E-10
  0.3600000000000000E+02  0.9502149898759999E+00  0.3947861130137135E-10  0.8176656014052620E-10
  0.3600000000000000E+02  0.1000000000000000E+01  0.3942197262682533E-10  0.8164954417947655E-10
  0.3600000000000000E+02  0.1466666666667000E+01  0.3875652840838401E-10  0.8027470141476814E-10
  0.3600000000000000E+02  0.1933333333333000E+01  0.3785737111155254E-10  0.7841690714037087E-10
  0.3600000000000000E+02  0.2400000000000000E+01  0.3674107119796669E-10  0.7611031926172587E-10
  0.3600000000000000E+02  0.2866666666667000E+01  0.3542784181946622E-10  0.7339660879168649E-10
  0.3600000000000000E+02  0.3333333333333000E+01  0.3394093720156084E-10  0.7032372222986008E-10
  0.3600000000000000E+02  0.3800000000000000E+01  0.3230597638354657E-10  0.6694449015113359E-10
  0.3600000000000000E+02  0.4266666666667000E+01  0.3055021954650139E-10  0.6331513792291015E-10
  0.3600000000000000E+02  0.4733333333333000E+01  0.2870182516675027E-10  0.5949375655280276E-10
  0.3600000000000000E+02  0.5200000000000000E+01  0.2678911583757835E-10  0.5553879087760480E-10
  0.3600000000000000E+02  0.5666666666667000E+01  0.2483987888774299E-10  0.5150759880673360E-10
  0.3600000000000000E+02  0.6133333333333000E+01  0.2288072504871655E-10  0.4745512944970693E-10
  0.3600000000000000E+02  0.6600000000000000E+01  0.2093652460202940E-10  0.4343276013413280E-10
  0.3600000000000000E+02  0.7066666666667000E+01  0.1902993593462622E-10  0.3948732309223197E-10
  0.3600000000000000E+02  0.7533333333333000E+01  0.1718103652873628E-10  0.3566034254335292E-10
  0.3600000000000000E+02  0.8000000000000000E+01  0.1540706140220111E-10  0.3198749261887215E-10
  0.3600000000000000E+02  0.1000000000000000E+02  0.8932009777149385E-11  0.1857135250896786E-10
  0.3600000000000000E+02  0.1200000000000000E+02  0.4540523872219161E-11  0.9458411525610398E-11
  0.3600000000000000E+02  0.1400000000000000E+02  0.2004752132258807E-11  0.4186159839186820E-11
  0.3600000000000000E+02  0.1600000000000000E+02  0.7566444210517006E-12  0.1584877451517609E-11
  0.3600000000000000E+02  0.1800000000000000E+02  0.2372710735760088E-12  0.4991094796396178E-12
  0.3600000000000000E+02  0.2000000000000000E+02  0.5840911775671369E-13  0.1236998269719012E-12
  0.3600000000000000E+02  0.2200000000000000E+02  0.9829987118001781E-14  0.2114386871729706E-13
  0.3600000000000000E+02  0.2400000000000000E+02  0.6682791533939067E-15  0.1579961773932397E-14
  0.3600000000000000E+02  0.3000000000000000E+02  0.2143062343076092E-15  0.4664438524990833E-15
  0.3600000000000000E+02  0.3600000000000000E+02  0.1734689374652820E-16  0.3804021945330182E-16
  0.3600000000000000E+02  0.4200000000000000E+02  0.3008088644526803E-18  0.6728645054601268E-18
  0.3600000000000000E+02  0.4800000000000000E+02  0.1894557950221528E-20  0.4333247523671590E-20
  0.4200000000000000E+02 -0.4800000000000000E+02  0.9301399699371976E-23  0.2162702370439089E-22
  0.4200000000000000E+02 -0.4200000000000000E+02  0.1168094775685704E-20  0.2668037904129174E-20
  0.4200000000000000E+02 -0.3600000000000000E+02  0.4139643321942450E-19  0.9319807614146229E-19
  0.4200000000000000E+02 -0.3000000000000000E+02  0.6042938928623872E-20  0.5392668874002572E-19
  0.4200000000000000E+02 -0.2400000000000000E+02  0.6335620981748601E-16  0.1380101737550945E-15
  0.4200000000000000E+02 -0.2200000000000000E+02  0.2989746589369620E-15  0.6462063145334285E-15
  0.4200000000000000E+02 -0.2000000000000000E+02  0.1121583054095731E-14  0.2411206320811545E-14
  0.4200000000000000E+02 -0.1800000000000000E+02  0.3523371632893365E-14  0.7542741582597259E-14
  0.4200000000000000E+02 -0.1600000000000000E+02  0.9519750857038406E-14  0.2030878178064912E-13
  0.4200000000000000E+02 -0.1400000000000000E+02  0.2246528190669164E-13  0.4778610846196778E-13
  0.4200000000000000E+02 -0.1200000000000000E+02  0.4674605797762673E-13  0.9919117995254105E-13
  0.4200000000000000E+02 -0.1000000000000000E+02  0.8629717189171246E-13  0.1827463621730937E-12
  0.4200000000000000E+02 -0.8000000000000000E+01  0.1419200462732056E-12  0.3000494306241880E-12
  0.4200000000000000E+02 -0.7533333333333000E+01  0.1568079291132341E-12  0.3314186019751678E-12
  0.4200000000000000E+02 -0.7066666666667000E+01  0.1722016360718942E-12  0.3638436210388266E-12
  0.4200000000000000E+02 -0.6600000000000000E+01  0.1879585444813972E-12  0.3970241704330167E-12
  0.4200000000000000E+02 -0.6133333333333000E+01  0.2039163257117726E-12  0.4306187452267664E-12
  0.4200000000000000E+02 -0.5666666666667000E+01  0.2198951768080180E-12  0.4642493553398393E-12
  0.4200000000000000E+02 -0.5200000000000000E+01  0.2357007661019448E-12  0.4975077174152514E-12
  0.4200000000000000E+02 -0.4733333333333000E+01  0.2511278439880375E-12  0.5299628330160555E-12
  0.4200000000000000E+02 -0.4266666666667000E+01  0.2659644385912881E-12  0.5611697845254235E-12
  0.4200000000000000E+02 -0.3800000000000000E+01  0.2799965260846558E-12  0.5906795178221355E-12
  0.4200000000000000E+02 -0.3333333333333000E+01  0.2930130386300113E-12  0.6180493251808261E-12
  0.4200000000000000E+02 -0.2866666666667000E+01  0.3048110509386089E-12  0.6428536962649099E-12
