      #xi_rho                     xi_z                    rho1                    rho2
  0.2380952380000000E-03  0.7533333333333000E+01  0.0000000000000000E+00  0.2299832966682553E-03
  0.2380952380000000E-03  0.8000000000000000E+01  0.0000000000000000E+00  0.2144666303481815E-03
  0.2380952380000000E-03  0.1000000000000000E+02  0.0000000000000000E+00  0.1378858436015829E-03
  0.2380952380000000E-03  0.1200000000000000E+02  0.0000000000000000E+00  0.7474455056175813E-04
  0.2380952380000000E-03  0.1400000000000000E+02  0.0000000000000000E+00  0.3660253769856796E-04
  0.2380952380000000E-03  0.1600000000000000E+02  0.0000000000000000E+00  0.1662848643871272E-04
  0.2380952380000000E-03  0.1800000000000000E+02  0.0000000000000000E+00  0.6968539160703519E-05
  0.2380952380000000E-03  0.2000000000000000E+02  0.0000000000000000E+00  0.2680916121041217E-05
  0.2380952380000000E-03  0.2200000000000000E+02  0.0000000000000000E+00  0.9550768496276179E-06
  0.2380952380000000E-03  0.2400000000000000E+02  0.0000000000000000E+00  0.3201982114125066E-06
  0.2380952380000000E-03  0.3000000000000000E+02  0.0000000000000000E+00  0.9203669507395317E-08
  0.2380952380000000E-03  0.3600000000000000E+02  0.0000000000000000E+00  0.1597451291145727E-09
  0.2380952380000000E-03  0.4200000000000000E+02  0.0000000000000000E+00  0.1360247654598930E-11
  0.2380952380000000E-03  0.4800000000000000E+02  0.0000000000000000E+00  0.5345563857570127E-14
  0.2857142860000000E-03 -0.4800000000000000E+02  0.0000000000000000E+00  0.5345563856025714E-14
  0.2857142860000000E-03 -0.4200000000000000E+02  0.0000000000000000E+00  0.1360247654194365E-11
  0.2857142860000000E-03 -0.3600000000000000E+02  0.0000000000000000E+00  0.1597451290648834E-09
  0.2857142860000000E-03 -0.3000000000000000E+02  0.0000000000000000E+00  0.9203669504232322E-08
  0.2857142860000000E-03 -0.2400000000000000E+02  0.0000000000000000E+00  0.3201982112778917E-06
  0.2857142860000000E-03 -0.2200000000000000E+02  0.0000000000000000E+00  0.9550768491915736E-06
  0.2857142860000000E-03 -0.2000000000000000E+02  0.0000000000000000E+00  0.2680916119707055E-05
  0.2857142860000000E-03 -0.1800000000000000E+02  0.0000000000000000E+00  0.6968539156890437E-05
  0.2857142860000000E-03 -0.1600000000000000E+02  0.0000000000000000E+00  0.1662848642848865E-04
  0.2857142860000000E-03 -0.1400000000000000E+02  0.0000000000000000E+00  0.3660253767233320E-04
  0.2857142860000000E-03 -0.1200000000000000E+02  0.0000000000000000E+00  0.7474455049682398E-04
  0.2857142860000000E-03 -0.1000000000000000E+02  0.0000000000000000E+00  0.1378858434519277E-03
  0.2857142860000000E-03 -0.8000000000000000E+01  0.0000000000000000E+00  0.2144666300423195E-03
  0.2857142860000000E-03 -0.7533333333333000E+01  0.0000000000000000E+00  0.2299832963139572E-03
  0.2857142860000000E-03 -0.7066666666667000E+01  0.0000000000000000E+00  0.2429315087043226E-03
  0.2857142860000000E-03 -0.6600000000000000E+01  0.0000000000000000E+00  0.2523009316259136E-03
  0.2857142860000000E-03 -0.6133333333333000E+01  0.0000000000000000E+00  0.2569620683844473E-03
  0.2857142860000000E-03 -0.5666666666667000E+01  0.0000000000000000E+00  0.2557288224297459E-03
  0.2857142860000000E-03 -0.5200000000000000E+01  0.0000000000000000E+00  0.2475351621306330E-03
  0.2857142860000000E-03 -0.4733333333333000E+01  0.0000000000000000E+00  0.2317393300631356E-03
  0.2857142860000000E-03 -0.4266666666667000E+01  0.0000000000000000E+00  0.2084668313808544E-03
  0.2857142860000000E-03 -0.3800000000000000E+01  0.0000000000000000E+00  0.1788058956350677E-03
  0.2857142860000000E-03 -0.3333333333333000E+01  0.0000000000000000E+00  0.1448054310027682E-03
  0.2857142860000000E-03 -0.2866666666667000E+01  0.0000000000000000E+00  0.1104088302964846E-03
  0.2857142860000000E-03 -0.2400000000000000E+01  0.0000000000000000E+00  0.9306623428450128E-04
  0.2857142860000000E-03 -0.1933333333333000E+01  0.0000000000000000E+00  0.2375819900933818E-03
  0.2857142860000000E-03 -0.1466666666667000E+01  0.0000000000000000E+00  0.1962498870752491E-02
  0.2857142860000000E-03 -0.1000000000000000E+01  0.0000000000000000E+00  0.2004887676377542E-01
  0.2857142860000000E-03 -0.9502149898759999E+00  0.0000000000000000E+00  0.2580828257870359E-01
  0.2857142860000000E-03 -0.9006665724530000E+00  0.0000000000000000E+00  0.3321473304265703E-01
  0.2857142860000000E-03 -0.8513653764619999E+00  0.0000000000000000E+00  0.4273831912070333E-01
  0.2857142860000000E-03 -0.8023230921330000E+00  0.0000000000000000E+00  0.5498443082144857E-01
  0.2857142860000000E-03 -0.7535526420790000E+00  0.0000000000000000E+00  0.7073287065407610E-01
  0.2857142860000000E-03 -0.7050683913569999E+00  0.0000000000000000E+00  0.9098713728725517E-01
  0.2857142860000000E-03 -0.6568864087430000E+00  0.0000000000000000E+00  0.1170360214312674E+00
  0.2857142860000000E-03 -0.6090247959310000E+00  0.0000000000000000E+00  0.1505315334133180E+00
  0.2857142860000000E-03 -0.5615041084640000E+00  0.0000000000000000E+00  0.1935909678720641E+00
  0.2857142860000000E-03 -0.5143479030270000E+00  0.0000000000000000E+00  0.2489344794179679E+00
  0.2857142860000000E-03 -0.4675834627770000E+00  0.0000000000000000E+00  0.3200659540150110E+00
  0.2857142860000000E-03 -0.4212427802450000E+00  0.0000000000000000E+00  0.4114878011296521E+00
  0.2857142860000000E-03 -0.3753639244250000E+00  0.0000000000000000E+00  0.5289256308523629E+00
  0.2857142860000000E-03 -0.3299930022210000E+00  0.0000000000000000E+00  0.6795801728523981E+00
  0.2857142860000000E-03 -0.2851870806420000E+00  0.0000000000000000E+00  0.8725148585106414E+00
  0.2857142860000000E-03 -0.2410187483340000E+00  0.0000000000000000E+00  0.1119151625414717E+01
  0.2857142860000000E-03 -0.1975836727160000E+00  0.0000000000000000E+00  0.1433375499791055E+01
  0.2857142860000000E-03 -0.1550141460330000E+00  0.0000000000000000E+00  0.1831326858934496E+01
  0.2857142860000000E-03 -0.1135061888960000E+00  0.0000000000000000E+00  0.2331410744039711E+01
  0.2857142860000000E-03 -0.7338362321000000E-01  0.0000000000000000E+00  0.2951042033881732E+01
  0.2857142860000000E-03 -0.3530163775500000E-01  0.0000000000000000E+00  0.3698318073707583E+01
  0.2857142860000000E-03 -0.2000000000000000E-02  0.6900801465015246E+06  0.4496622623034319E+01
  0.2857142860000000E-03 -0.1952380952000000E-02  0.9721256631762477E+06  0.4497429426634177E+01
  0.2857142860000000E-03 -0.1904761905000000E-02  0.1363592664753113E+07  0.4498221267032158E+01
  0.2857142860000000E-03 -0.1857142857000000E-02  0.1904144862647906E+07  0.4498997856431136E+01
  0.2857142860000000E-03 -0.1809523810000000E-02  0.2646345466528317E+07  0.4499758909535158E+01
  0.2857142860000000E-03 -0.1761904762000000E-02  0.3659060595085551E+07  0.4500504143958129E+01
  0.2857142860000000E-03 -0.1714285714000000E-02  0.5031369390596353E+07  0.4501233280389464E+01
  0.2857142860000000E-03 -0.1666666667000000E-02  0.6876882427354085E+07  0.4501946042921419E+01
  0.2857142860000000E-03 -0.1619047619000000E-02  0.9338291234745618E+07  0.4502642159369693E+01
  0.2857142860000000E-03 -0.1571428571000000E-02  0.1259189519215205E+08  0.4503321361459576E+01
  0.2857142860000000E-03 -0.1523809524000000E-02  0.1685180109369301E+08  0.4503983385146786E+01
  0.2857142860000000E-03 -0.1476190476000000E-02  0.2237348628292517E+08  0.4504627970929880E+01
  0.2857142860000000E-03 -0.1428571429000000E-02  0.2945647552922291E+08  0.4505254864023651E+01
  0.2857142860000000E-03 -0.1380952381000000E-02  0.3844599921199395E+08  0.4505863814734297E+01
  0.2857142860000000E-03 -0.1333333333000000E-02  0.4973359509699456E+08  0.4506454578629936E+01
  0.2857142860000000E-03 -0.1285714286000000E-02  0.6375656898789184E+08  0.4507026916841578E+01
  0.2857142860000000E-03 -0.1238095238000000E-02  0.8099579076892796E+08  0.4507580596353118E+01
  0.2857142860000000E-03 -0.1190476190000000E-02  0.1019701996458611E+09  0.4508115390180193E+01
  0.2857142860000000E-03 -0.1142857143000000E-02  0.1272243901068740E+09  0.4508631077654069E+01
  0.2857142860000000E-03 -0.1095238095000000E-02  0.1573026766586254E+09  0.4509127444692890E+01
  0.2857142860000000E-03 -0.1047619048000000E-02  0.1926995183770709E+09  0.4509604283961644E+01
  0.2857142860000000E-03 -0.1000000000000000E-02  0.2337733338638459E+09  0.4510061395184085E+01
  0.2857142860000000E-03 -0.9523809519999999E-03  0.2806106692449564E+09  0.4510498585293527E+01
  0.2857142860000000E-03 -0.9047619050000000E-03  0.3328336630170175E+09  0.4510915668679719E+01
  0.2857142860000000E-03 -0.8571428570000000E-03  0.3893588386720856E+09  0.4511312467420882E+01
  0.2857142860000000E-03 -0.8095238100000001E-03  0.4481405456019244E+09  0.4511688811423293E+01
  0.2857142860000000E-03 -0.7619047620000000E-03  0.5059634912422436E+09  0.4512044538679891E+01
  0.2857142860000000E-03 -0.7142857140000000E-03  0.5583734661421291E+09  0.4512379495397275E+01
  0.2857142860000000E-03 -0.6666666670000000E-03  0.5998368885054158E+09  0.4512693536196237E+01
  0.2857142860000000E-03 -0.6190476190000000E-03  0.6241880557896998E+09  0.4512986524295353E+01
  0.2857142860000000E-03 -0.5714285710000000E-03  0.6253716351381063E+09  0.4513258331627932E+01
  0.2857142860000000E-03 -0.5238095240000000E-03  0.5984565431393973E+09  0.4513508839010743E+01
  0.2857142860000000E-03 -0.4761904760000000E-03  0.5409166582667549E+09  0.4513737936294941E+01
  0.2857142860000000E-03 -0.4285714290000000E-03  0.4541937802738509E+09  0.4513945522457451E+01
  0.2857142860000000E-03 -0.3809523810000000E-03  0.3454059863343964E+09  0.4514131505756244E+01
  0.2857142860000000E-03 -0.3333333330000000E-03  0.2285647601677210E+09  0.4514295803804974E+01
  0.2857142860000000E-03 -0.2857142860000000E-03  0.1239671741542557E+09  0.4514438343683783E+01
  0.2857142860000000E-03 -0.2380952380000000E-03  0.5422946164291119E+08  0.4514559062030969E+01
  0.2857142860000000E-03 -0.1904761900000000E-03  0.3651637236470939E+08  0.4514657905098851E+01
  0.2857142860000000E-03 -0.1428571430000000E-03  0.7294876682979651E+08  0.4514734828827456E+01
  0.2857142860000000E-03 -0.9523809500000000E-04  0.1441808923963230E+09  0.4514789798898723E+01
  0.2857142860000000E-03 -0.4761904800000000E-04  0.2129978360546575E+09  0.4514822790766441E+01
  0.2857142860000000E-03  0.0000000000000000E+00  0.2413589611855550E+09  0.4514833789694162E+01
  0.2857142860000000E-03  0.4761904800000000E-04  0.2129978360546575E+09  0.4514822790766441E+01
  0.2857142860000000E-03  0.9523809500000000E-04  0.1441808923963230E+09  0.4514789798898723E+01
  0.2857142860000000E-03  0.1428571430000000E-03  0.7294876682979651E+08  0.4514734828827456E+01
  0.2857142860000000E-03  0.1904761900000000E-03  0.3651637236470939E+08  0.4514657905098851E+01
  0.2857142860000000E-03  0.2380952380000000E-03  0.5422946164291119E+08  0.4514559062030969E+01
  0.2857142860000000E-03  0.2857142860000000E-03  0.1239671741542557E+09  0.4514438343683783E+01
  0.2857142860000000E-03  0.3333333330000000E-03  0.2285647601677210E+09  0.4514295803804974E+01
  0.2857142860000000E-03  0.3809523810000000E-03  0.3454059863343964E+09  0.4514131505756244E+01
  0.2857142860000000E-03  0.4285714290000000E-03  0.4541937802738509E+09  0.4513945522457451E+01
  0.2857142860000000E-03  0.4761904760000000E-03  0.5409166582667549E+09  0.4513737936294941E+01
  0.2857142860000000E-03  0.5238095240000000E-03  0.5984565431393973E+09  0.4513508839010743E+01
  0.2857142860000000E-03  0.5714285710000000E-03  0.6253716351381063E+09  0.4513258331627932E+01
  0.2857142860000000E-03  0.6190476190000000E-03  0.6241880557896998E+09  0.4512986524295353E+01
  0.2857142860000000E-03  0.6666666670000000E-03  0.5998368885054158E+09  0.4512693536196237E+01
  0.2857142860000000E-03  0.7142857140000000E-03  0.5583734661421291E+09  0.4512379495397275E+01
  0.2857142860000000E-03  0.7619047620000000E-03  0.5059634912422436E+09  0.4512044538679891E+01
  0.2857142860000000E-03  0.8095238100000001E-03  0.4481405456019244E+09  0.4511688811423293E+01
  0.2857142860000000E-03  0.8571428570000000E-03  0.3893588386720856E+09  0.4511312467420882E+01
  0.2857142860000000E-03  0.9047619050000000E-03  0.3328336630170175E+09  0.4510915668679719E+01
  0.2857142860000000E-03  0.9523809519999999E-03  0.2806106692449564E+09  0.4510498585293527E+01
  0.2857142860000000E-03  0.1000000000000000E-02  0.2337733338638459E+09  0.4510061395184085E+01
  0.2857142860000000E-03  0.1047619048000000E-02  0.1926995183770709E+09  0.4509604283961644E+01
  0.2857142860000000E-03  0.1095238095000000E-02  0.1573026766586254E+09  0.4509127444692890E+01
  0.2857142860000000E-03  0.1142857143000000E-02  0.1272243901068740E+09  0.4508631077654069E+01
  0.2857142860000000E-03  0.1190476190000000E-02  0.1019701996458611E+09  0.4508115390180193E+01
  0.2857142860000000E-03  0.1238095238000000E-02  0.8099579076892796E+08  0.4507580596353118E+01
  0.2857142860000000E-03  0.1285714286000000E-02  0.6375656898789184E+08  0.4507026916841578E+01
  0.2857142860000000E-03  0.1333333333000000E-02  0.4973359509699456E+08  0.4506454578629936E+01
  0.2857142860000000E-03  0.1380952381000000E-02  0.3844599921199395E+08  0.4505863814734297E+01
  0.2857142860000000E-03  0.1428571429000000E-02  0.2945647552922291E+08  0.4505254864023651E+01
  0.2857142860000000E-03  0.1476190476000000E-02  0.2237348628292517E+08  0.4504627970929880E+01
  0.2857142860000000E-03  0.1523809524000000E-02  0.1685180109369301E+08  0.4503983385146786E+01
  0.2857142860000000E-03  0.1571428571000000E-02  0.1259189519215205E+08  0.4503321361459576E+01
  0.2857142860000000E-03  0.1619047619000000E-02  0.9338291234745618E+07  0.4502642159369693E+01
  0.2857142860000000E-03  0.1666666667000000E-02  0.6876882427354085E+07  0.4501946042921419E+01
  0.2857142860000000E-03  0.1714285714000000E-02  0.5031369390596353E+07  0.4501233280389464E+01
  0.2857142860000000E-03  0.1761904762000000E-02  0.3659060595085551E+07  0.4500504143958129E+01
  0.2857142860000000E-03  0.1809523810000000E-02  0.2646345466528317E+07  0.4499758909535158E+01
  0.2857142860000000E-03  0.1857142857000000E-02  0.1904144862647906E+07  0.4498997856431136E+01
  0.2857142860000000E-03  0.1904761905000000E-02  0.1363592664753113E+07  0.4498221267032158E+01
  0.2857142860000000E-03  0.1952380952000000E-02  0.9721256631762477E+06  0.4497429426634177E+01
  0.2857142860000000E-03  0.2000000000000000E-02  0.6900801465015246E+06  0.4496622623034319E+01
  0.2857142860000000E-03  0.3530163775500000E-01  0.0000000000000000E+00  0.3698318073707583E+01
  0.2857142860000000E-03  0.7338362321000000E-01  0.0000000000000000E+00  0.2951042033881732E+01
  0.2857142860000000E-03  0.1135061888960000E+00  0.0000000000000000E+00  0.2331410744039711E+01
  0.2857142860000000E-03  0.1550141460330000E+00  0.0000000000000000E+00  0.1831326858934496E+01
  0.2857142860000000E-03  0.1975836727160000E+00  0.0000000000000000E+00  0.1433375499791055E+01
  0.2857142860000000E-03  0.2410187483340000E+00  0.0000000000000000E+00  0.1119151625414717E+01
  0.2857142860000000E-03  0.2851870806420000E+00  0.0000000000000000E+00  0.8725148585106414E+00
  0.2857142860000000E-03  0.3299930022210000E+00  0.0000000000000000E+00  0.6795801728523981E+00
  0.2857142860000000E-03  0.3753639244250000E+00  0.0000000000000000E+00  0.5289256308523629E+00
  0.2857142860000000E-03  0.4212427802450000E+00  0.0000000000000000E+00  0.4114878011296521E+00
  0.2857142860000000E-03  0.4675834627770000E+00  0.0000000000000000E+00  0.3200659540150110E+00
  0.2857142860000000E-03  0.5143479030270000E+00  0.0000000000000000E+00  0.2489344794179679E+00
  0.2857142860000000E-03  0.5615041084640000E+00  0.0000000000000000E+00  0.1935909678720641E+00
  0.2857142860000000E-03  0.6090247959310000E+00  0.0000000000000000E+00  0.1505315334133180E+00
  0.2857142860000000E-03  0.6568864087430000E+00  0.0000000000000000E+00  0.1170360214312674E+00
  0.2857142860000000E-03  0.7050683913569999E+00  0.0000000000000000E+00  0.9098713728725517E-01
  0.2857142860000000E-03  0.7535526420790000E+00  0.0000000000000000E+00  0.7073287065407610E-01
  0.2857142860000000E-03  0.8023230921330000E+00  0.0000000000000000E+00  0.5498443082144857E-01
  0.2857142860000000E-03  0.8513653764619999E+00  0.0000000000000000E+00  0.4273831912070333E-01
  0.2857142860000000E-03  0.9006665724530000E+00  0.0000000000000000E+00  0.3321473304265703E-01
  0.2857142860000000E-03  0.9502149898759999E+00  0.0000000000000000E+00  0.2580828257870359E-01
  0.2857142860000000E-03  0.1000000000000000E+01  0.0000000000000000E+00  0.2004887676377542E-01
  0.2857142860000000E-03  0.1466666666667000E+01  0.0000000000000000E+00  0.1962498870752491E-02
  0.2857142860000000E-03  0.1933333333333000E+01  0.0000000000000000E+00  0.2375819900933818E-03
  0.2857142860000000E-03  0.2400000000000000E+01  0.0000000000000000E+00  0.9306623428450128E-04
  0.2857142860000000E-03  0.2866666666667000E+01  0.0000000000000000E+00  0.1104088302964846E-03
  0.2857142860000000E-03  0.3333333333333000E+01  0.0000000000000000E+00  0.1448054310027682E-03
  0.2857142860000000E-03  0.3800000000000000E+01  0.0000000000000000E+00  0.1788058956350677E-03
  0.2857142860000000E-03  0.4266666666667000E+01  0.0000000000000000E+00  0.2084668313808544E-03
  0.2857142860000000E-03  0.4733333333333000E+01  0.0000000000000000E+00  0.2317393300631356E-03
  0.2857142860000000E-03  0.5200000000000000E+01  0.0000000000000000E+00  0.2475351621306330E-03
  0.2857142860000000E-03  0.5666666666667000E+01  0.0000000000000000E+00  0.2557288224297459E-03
  0.2857142860000000E-03  0.6133333333333000E+01  0.0000000000000000E+00  0.2569620683844473E-03
  0.2857142860000000E-03  0.6600000000000000E+01  0.0000000000000000E+00  0.2523009316259136E-03
