      #xi_rho                     xi_z                    rho1                    rho2
  0.1933333333333000E+01  0.1714285714000000E-02  0.0000000000000000E+00  0.2015060225498498E-03
  0.1933333333333000E+01  0.1761904762000000E-02  0.0000000000000000E+00  0.2015060801929384E-03
  0.1933333333333000E+01  0.1809523810000000E-02  0.0000000000000000E+00  0.2015061394152892E-03
  0.1933333333333000E+01  0.1857142857000000E-02  0.0000000000000000E+00  0.2015062002169009E-03
  0.1933333333333000E+01  0.1904761905000000E-02  0.0000000000000000E+00  0.2015062625977765E-03
  0.1933333333333000E+01  0.1952380952000000E-02  0.0000000000000000E+00  0.2015063265579126E-03
  0.1933333333333000E+01  0.2000000000000000E-02  0.0000000000000000E+00  0.2015063920973123E-03
  0.1933333333333000E+01  0.3530163775500000E-01  0.0000000000000000E+00  0.2019389509558548E-03
  0.1933333333333000E+01  0.7338362321000000E-01  0.0000000000000000E+00  0.2033800425663568E-03
  0.1933333333333000E+01  0.1135061888960000E+00  0.0000000000000000E+00  0.2059901478126446E-03
  0.1933333333333000E+01  0.1550141460330000E+00  0.0000000000000000E+00  0.2098678932969367E-03
  0.1933333333333000E+01  0.1975836727160000E+00  0.0000000000000000E+00  0.2150858555125859E-03
  0.1933333333333000E+01  0.2410187483340000E+00  0.0000000000000000E+00  0.2217003465588497E-03
  0.1933333333333000E+01  0.2851870806420000E+00  0.0000000000000000E+00  0.2297551777711394E-03
  0.1933333333333000E+01  0.3299930022210000E+00  0.0000000000000000E+00  0.2392830142898704E-03
  0.1933333333333000E+01  0.3753639244250000E+00  0.0000000000000000E+00  0.2503055196830004E-03
  0.1933333333333000E+01  0.4212427802450000E+00  0.0000000000000000E+00  0.2628328357246247E-03
  0.1933333333333000E+01  0.4675834627770000E+00  0.0000000000000000E+00  0.2768627133752673E-03
  0.1933333333333000E+01  0.5143479030270000E+00  0.0000000000000000E+00  0.2923795148119591E-03
  0.1933333333333000E+01  0.5615041084640000E+00  0.0000000000000000E+00  0.3093532565356689E-03
  0.1933333333333000E+01  0.6090247959310000E+00  0.0000000000000000E+00  0.3277388296089115E-03
  0.1933333333333000E+01  0.6568864087430000E+00  0.0000000000000000E+00  0.3474755033559916E-03
  0.1933333333333000E+01  0.7050683913569999E+00  0.0000000000000000E+00  0.3684867893480722E-03
  0.1933333333333000E+01  0.7535526420790000E+00  0.0000000000000000E+00  0.3906807124298341E-03
  0.1933333333333000E+01  0.8023230921330000E+00  0.0000000000000000E+00  0.4139505058259960E-03
  0.1933333333333000E+01  0.8513653764619999E+00  0.0000000000000000E+00  0.4381757194035028E-03
  0.1933333333333000E+01  0.9006665724530000E+00  0.0000000000000000E+00  0.4632237055395263E-03
  0.1933333333333000E+01  0.9502149898759999E+00  0.0000000000000000E+00  0.4889514270735577E-03
  0.1933333333333000E+01  0.1000000000000000E+01  0.0000000000000000E+00  0.5152075173128671E-03
  0.1933333333333000E+01  0.1466666666667000E+01  0.0000000000000000E+00  0.7533211403834230E-03
  0.1933333333333000E+01  0.1933333333333000E+01  0.0000000000000000E+00  0.9120174348000906E-03
  0.1933333333333000E+01  0.2400000000000000E+01  0.0000000000000000E+00  0.9569679106151437E-03
  0.1933333333333000E+01  0.2866666666667000E+01  0.0000000000000000E+00  0.9085441475722228E-03
  0.1933333333333000E+01  0.3333333333333000E+01  0.0000000000000000E+00  0.8044555745495251E-03
  0.1933333333333000E+01  0.3800000000000000E+01  0.0000000000000000E+00  0.6771815354449168E-03
  0.1933333333333000E+01  0.4266666666667000E+01  0.0000000000000000E+00  0.5482692890332760E-03
  0.1933333333333000E+01  0.4733333333333000E+01  0.0000000000000000E+00  0.4301437772219880E-03
  0.1933333333333000E+01  0.5200000000000000E+01  0.0000000000000000E+00  0.3288921031052079E-03
  0.1933333333333000E+01  0.5666666666667000E+01  0.0000000000000000E+00  0.2463225571357765E-03
  0.1933333333333000E+01  0.6133333333333000E+01  0.0000000000000000E+00  0.1815126709336413E-03
  0.1933333333333000E+01  0.6600000000000000E+01  0.0000000000000000E+00  0.1320776776537950E-03
  0.1933333333333000E+01  0.7066666666667000E+01  0.0000000000000000E+00  0.9513719665610460E-04
  0.1933333333333000E+01  0.7533333333333000E+01  0.0000000000000000E+00  0.6792675726589269E-04
  0.1933333333333000E+01  0.8000000000000000E+01  0.0000000000000000E+00  0.4808946471035000E-04
  0.1933333333333000E+01  0.1000000000000000E+02  0.0000000000000000E+00  0.9844099631293425E-05
  0.1933333333333000E+01  0.1200000000000000E+02  0.0000000000000000E+00  0.1671972916574523E-05
  0.1933333333333000E+01  0.1400000000000000E+02  0.0000000000000000E+00  0.2392206494364911E-06
  0.1933333333333000E+01  0.1600000000000000E+02  0.0000000000000000E+00  0.2900479928469907E-07
  0.1933333333333000E+01  0.1800000000000000E+02  0.0000000000000000E+00  0.2924601906945777E-08
  0.1933333333333000E+01  0.2000000000000000E+02  0.0000000000000000E+00  0.2413108463597493E-09
  0.1933333333333000E+01  0.2200000000000000E+02  0.0000000000000000E+00  0.1637257721271881E-10
  0.1933333333333000E+01  0.2400000000000000E+02  0.0000000000000000E+00  0.9366409945751822E-12
  0.1933333333333000E+01  0.3000000000000000E+02  0.0000000000000000E+00  0.8154141968941775E-16
  0.1933333333333000E+01  0.3600000000000000E+02  0.0000000000000000E+00  0.1953089644360649E-20
  0.1933333333333000E+01  0.4200000000000000E+02  0.0000000000000000E+00  0.7927995650674619E-26
  0.1933333333333000E+01  0.4800000000000000E+02  0.0000000000000000E+00  0.4590676387224237E-32
  0.2400000000000000E+01 -0.4800000000000000E+02  0.0000000000000000E+00  0.4346046007180974E-32
  0.2400000000000000E+01 -0.4200000000000000E+02  0.0000000000000000E+00  0.7505040759848185E-26
  0.2400000000000000E+01 -0.3600000000000000E+02  0.0000000000000000E+00  0.1848076195747547E-20
  0.2400000000000000E+01 -0.3000000000000000E+02  0.0000000000000000E+00  0.7695880783353478E-16
  0.2400000000000000E+01 -0.2400000000000000E+02  0.0000000000000000E+00  0.8774235918090897E-12
  0.2400000000000000E+01 -0.2200000000000000E+02  0.0000000000000000E+00  0.1529536253477048E-10
  0.2400000000000000E+01 -0.2000000000000000E+02  0.0000000000000000E+00  0.2248552037288627E-09
  0.2400000000000000E+01 -0.1800000000000000E+02  0.0000000000000000E+00  0.2717573714549345E-08
  0.2400000000000000E+01 -0.1600000000000000E+02  0.0000000000000000E+00  0.2684770199726315E-07
  0.2400000000000000E+01 -0.1400000000000000E+02  0.0000000000000000E+00  0.2200961575709668E-06
  0.2400000000000000E+01 -0.1200000000000000E+02  0.0000000000000000E+00  0.1524594781738430E-05
  0.2400000000000000E+01 -0.1000000000000000E+02  0.0000000000000000E+00  0.8865137822144533E-05
  0.2400000000000000E+01 -0.8000000000000000E+01  0.0000000000000000E+00  0.4242220994595999E-04
  0.2400000000000000E+01 -0.7533333333333000E+01  0.0000000000000000E+00  0.5949088852417707E-04
  0.2400000000000000E+01 -0.7066666666667000E+01  0.0000000000000000E+00  0.8262045144140488E-04
  0.2400000000000000E+01 -0.6600000000000000E+01  0.0000000000000000E+00  0.1135857684388036E-03
  0.2400000000000000E+01 -0.6133333333333000E+01  0.0000000000000000E+00  0.1543774051563073E-03
  0.2400000000000000E+01 -0.5666666666667000E+01  0.0000000000000000E+00  0.2069135977405909E-03
  0.2400000000000000E+01 -0.5200000000000000E+01  0.0000000000000000E+00  0.2724782784429369E-03
  0.2400000000000000E+01 -0.4733333333333000E+01  0.0000000000000000E+00  0.3508550190301189E-03
  0.2400000000000000E+01 -0.4266666666667000E+01  0.0000000000000000E+00  0.4392241247522838E-03
  0.2400000000000000E+01 -0.3800000000000000E+01  0.0000000000000000E+00  0.5309616984901717E-03
  0.2400000000000000E+01 -0.3333333333333000E+01  0.0000000000000000E+00  0.6144733369936912E-03
  0.2400000000000000E+01 -0.2866666666667000E+01  0.0000000000000000E+00  0.6723379709047227E-03
  0.2400000000000000E+01 -0.2400000000000000E+01  0.0000000000000000E+00  0.6820041749575773E-03
  0.2400000000000000E+01 -0.1933333333333000E+01  0.0000000000000000E+00  0.6212725511783436E-03
  0.2400000000000000E+01 -0.1466666666667000E+01  0.0000000000000000E+00  0.4821237561631125E-03
  0.2400000000000000E+01 -0.1000000000000000E+01  0.0000000000000000E+00  0.2897173952922092E-03
  0.2400000000000000E+01 -0.9502149898759999E+00  0.0000000000000000E+00  0.2684698794824599E-03
  0.2400000000000000E+01 -0.9006665724530000E+00  0.0000000000000000E+00  0.2475481935456037E-03
  0.2400000000000000E+01 -0.8513653764619999E+00  0.0000000000000000E+00  0.2270571142852716E-03
  0.2400000000000000E+01 -0.8023230921330000E+00  0.0000000000000000E+00  0.2070996490799201E-03
  0.2400000000000000E+01 -0.7535526420790000E+00  0.0000000000000000E+00  0.1877760454784255E-03
  0.2400000000000000E+01 -0.7050683913569999E+00  0.0000000000000000E+00  0.1691828021318610E-03
  0.2400000000000000E+01 -0.6568864087430000E+00  0.0000000000000000E+00  0.1514116934606175E-03
  0.2400000000000000E+01 -0.6090247959310000E+00  0.0000000000000000E+00  0.1345488195134099E-03
  0.2400000000000000E+01 -0.5615041084640000E+00  0.0000000000000000E+00  0.1186736909117518E-03
  0.2400000000000000E+01 -0.5143479030270000E+00  0.0000000000000000E+00  0.1038583564150844E-03
  0.2400000000000000E+01 -0.4675834627770000E+00  0.0000000000000000E+00  0.9016657729770049E-04
  0.2400000000000000E+01 -0.4212427802450000E+00  0.0000000000000000E+00  0.7765304807497522E-04
  0.2400000000000000E+01 -0.3753639244250000E+00  0.0000000000000000E+00  0.6636265645703909E-04
  0.2400000000000000E+01 -0.3299930022210000E+00  0.0000000000000000E+00  0.5632976555875146E-04
  0.2400000000000000E+01 -0.2851870806420000E+00  0.0000000000000000E+00  0.4757748584709813E-04
  0.2400000000000000E+01 -0.2410187483340000E+00  0.0000000000000000E+00  0.4011687792766685E-04
  0.2400000000000000E+01 -0.1975836727160000E+00  0.0000000000000000E+00  0.3394597847914982E-04
  0.2400000000000000E+01 -0.1550141460330000E+00  0.0000000000000000E+00  0.2904844177621802E-04
  0.2400000000000000E+01 -0.1135061888960000E+00  0.0000000000000000E+00  0.2539135760849078E-04
  0.2400000000000000E+01 -0.7338362321000000E-01  0.0000000000000000E+00  0.2292116861687970E-04
  0.2400000000000000E+01 -0.3530163775500000E-01  0.0000000000000000E+00  0.2155430463084255E-04
  0.2400000000000000E+01 -0.2000000000000000E-02  0.0000000000000000E+00  0.2114360197174064E-04
  0.2400000000000000E+01 -0.1952380952000000E-02  0.0000000000000000E+00  0.2114353972899729E-04
  0.2400000000000000E+01 -0.1904761905000000E-02  0.0000000000000000E+00  0.2114347898607546E-04
  0.2400000000000000E+01 -0.1857142857000000E-02  0.0000000000000000E+00  0.2114341974297311E-04
  0.2400000000000000E+01 -0.1809523810000000E-02  0.0000000000000000E+00  0.2114336199969290E-04
  0.2400000000000000E+01 -0.1761904762000000E-02  0.0000000000000000E+00  0.2114330575623289E-04
  0.2400000000000000E+01 -0.1714285714000000E-02  0.0000000000000000E+00  0.2114325101259452E-04
  0.2400000000000000E+01 -0.1666666667000000E-02  0.0000000000000000E+00  0.2114319776877931E-04
  0.2400000000000000E+01 -0.1619047619000000E-02  0.0000000000000000E+00  0.2114314602478526E-04
  0.2400000000000000E+01 -0.1571428571000000E-02  0.0000000000000000E+00  0.2114309578061382E-04
  0.2400000000000000E+01 -0.1523809524000000E-02  0.0000000000000000E+00  0.2114304703626630E-04
  0.2400000000000000E+01 -0.1476190476000000E-02  0.0000000000000000E+00  0.2114299979174095E-04
  0.2400000000000000E+01 -0.1428571429000000E-02  0.0000000000000000E+00  0.2114295404704000E-04
  0.2400000000000000E+01 -0.1380952381000000E-02  0.0000000000000000E+00  0.2114290980216183E-04
  0.2400000000000000E+01 -0.1333333333000000E-02  0.0000000000000000E+00  0.2114286705710763E-04
  0.2400000000000000E+01 -0.1285714286000000E-02  0.0000000000000000E+00  0.2114282581187851E-04
  0.2400000000000000E+01 -0.1238095238000000E-02  0.0000000000000000E+00  0.2114278606647301E-04
  0.2400000000000000E+01 -0.1190476190000000E-02  0.0000000000000000E+00  0.2114274782089219E-04
  0.2400000000000000E+01 -0.1142857143000000E-02  0.0000000000000000E+00  0.2114271107513708E-04
  0.2400000000000000E+01 -0.1095238095000000E-02  0.0000000000000000E+00  0.2114267582920633E-04
  0.2400000000000000E+01 -0.1047619048000000E-02  0.0000000000000000E+00  0.2114264208310161E-04
  0.2400000000000000E+01 -0.1000000000000000E-02  0.0000000000000000E+00  0.2114260983682169E-04
  0.2400000000000000E+01 -0.9523809519999999E-03  0.0000000000000000E+00  0.2114257909036755E-04
  0.2400000000000000E+01 -0.9047619050000000E-03  0.0000000000000000E+00  0.2114254984373988E-04
  0.2400000000000000E+01 -0.8571428570000000E-03  0.0000000000000000E+00  0.2114252209693768E-04
  0.2400000000000000E+01 -0.8095238100000001E-03  0.0000000000000000E+00  0.2114249584996227E-04
  0.2400000000000000E+01 -0.7619047620000000E-03  0.0000000000000000E+00  0.2114247110281268E-04
  0.2400000000000000E+01 -0.7142857140000000E-03  0.0000000000000000E+00  0.2114244785548963E-04
  0.2400000000000000E+01 -0.6666666670000000E-03  0.0000000000000000E+00  0.2114242610799368E-04
  0.2400000000000000E+01 -0.6190476190000000E-03  0.0000000000000000E+00  0.2114240586032406E-04
  0.2400000000000000E+01 -0.5714285710000000E-03  0.0000000000000000E+00  0.2114238711248139E-04
  0.2400000000000000E+01 -0.5238095240000000E-03  0.0000000000000000E+00  0.2114236986446606E-04
  0.2400000000000000E+01 -0.4761904760000000E-03  0.0000000000000000E+00  0.2114235411627747E-04
  0.2400000000000000E+01 -0.4285714290000000E-03  0.0000000000000000E+00  0.2114233986791641E-04
  0.2400000000000000E+01 -0.3809523810000000E-03  0.0000000000000000E+00  0.2114232711938234E-04
  0.2400000000000000E+01 -0.3333333330000000E-03  0.0000000000000000E+00  0.2114231587067563E-04
  0.2400000000000000E+01 -0.2857142860000000E-03  0.0000000000000000E+00  0.2114230612179657E-04
  0.2400000000000000E+01 -0.2380952380000000E-03  0.0000000000000000E+00  0.2114229787274476E-04
  0.2400000000000000E+01 -0.1904761900000000E-03  0.0000000000000000E+00  0.2114229112352051E-04
  0.2400000000000000E+01 -0.1428571430000000E-03  0.0000000000000000E+00  0.2114228587412392E-04
  0.2400000000000000E+01 -0.9523809500000000E-04  0.0000000000000000E+00  0.2114228212455486E-04
  0.2400000000000000E+01 -0.4761904800000000E-04  0.0000000000000000E+00  0.2114227987481343E-04
  0.2400000000000000E+01  0.0000000000000000E+00  0.0000000000000000E+00  0.2114227912489961E-04
  0.2400000000000000E+01  0.4761904800000000E-04  0.0000000000000000E+00  0.2114227987481343E-04
  0.2400000000000000E+01  0.9523809500000000E-04  0.0000000000000000E+00  0.2114228212455486E-04
  0.2400000000000000E+01  0.1428571430000000E-03  0.0000000000000000E+00  0.2114228587412392E-04
  0.2400000000000000E+01  0.1904761900000000E-03  0.0000000000000000E+00  0.2114229112352051E-04
  0.2400000000000000E+01  0.2380952380000000E-03  0.0000000000000000E+00  0.2114229787274476E-04
  0.2400000000000000E+01  0.2857142860000000E-03  0.0000000000000000E+00  0.2114230612179657E-04
  0.2400000000000000E+01  0.3333333330000000E-03  0.0000000000000000E+00  0.2114231587067563E-04
  0.2400000000000000E+01  0.3809523810000000E-03  0.0000000000000000E+00  0.2114232711938234E-04
  0.2400000000000000E+01  0.4285714290000000E-03  0.0000000000000000E+00  0.2114233986791641E-04
  0.2400000000000000E+01  0.4761904760000000E-03  0.0000000000000000E+00  0.2114235411627747E-04
  0.2400000000000000E+01  0.5238095240000000E-03  0.0000000000000000E+00  0.2114236986446606E-04
  0.2400000000000000E+01  0.5714285710000000E-03  0.0000000000000000E+00  0.2114238711248139E-04
  0.2400000000000000E+01  0.6190476190000000E-03  0.0000000000000000E+00  0.2114240586032406E-04
  0.2400000000000000E+01  0.6666666670000000E-03  0.0000000000000000E+00  0.2114242610799368E-04
  0.2400000000000000E+01  0.7142857140000000E-03  0.0000000000000000E+00  0.2114244785548963E-04
  0.2400000000000000E+01  0.7619047620000000E-03  0.0000000000000000E+00  0.2114247110281268E-04
  0.2400000000000000E+01  0.8095238100000001E-03  0.0000000000000000E+00  0.2114249584996227E-04
  0.2400000000000000E+01  0.8571428570000000E-03  0.0000000000000000E+00  0.2114252209693768E-04
  0.2400000000000000E+01  0.9047619050000000E-03  0.0000000000000000E+00  0.2114254984373988E-04
  0.2400000000000000E+01  0.9523809519999999E-03  0.0000000000000000E+00  0.2114257909036755E-04
  0.2400000000000000E+01  0.1000000000000000E-02  0.0000000000000000E+00  0.2114260983682169E-04
  0.2400000000000000E+01  0.1047619048000000E-02  0.0000000000000000E+00  0.2114264208310161E-04
  0.2400000000000000E+01  0.1095238095000000E-02  0.0000000000000000E+00  0.2114267582920633E-04
  0.2400000000000000E+01  0.1142857143000000E-02  0.0000000000000000E+00  0.2114271107513708E-04
  0.2400000000000000E+01  0.1190476190000000E-02  0.0000000000000000E+00  0.2114274782089219E-04
  0.2400000000000000E+01  0.1238095238000000E-02  0.0000000000000000E+00  0.2114278606647301E-04
  0.2400000000000000E+01  0.1285714286000000E-02  0.0000000000000000E+00  0.2114282581187851E-04
  0.2400000000000000E+01  0.1333333333000000E-02  0.0000000000000000E+00  0.2114286705710763E-04
  0.2400000000000000E+01  0.1380952381000000E-02  0.0000000000000000E+00  0.2114290980216183E-04
  0.2400000000000000E+01  0.1428571429000000E-02  0.0000000000000000E+00  0.2114295404704000E-04
  0.2400000000000000E+01  0.1476190476000000E-02  0.0000000000000000E+00  0.2114299979174095E-04
  0.2400000000000000E+01  0.1523809524000000E-02  0.0000000000000000E+00  0.2114304703626630E-04
  0.2400000000000000E+01  0.1571428571000000E-02  0.0000000000000000E+00  0.2114309578061382E-04
  0.2400000000000000E+01  0.1619047619000000E-02  0.0000000000000000E+00  0.2114314602478526E-04
  0.2400000000000000E+01  0.1666666667000000E-02  0.0000000000000000E+00  0.2114319776877931E-04
  0.2400000000000000E+01  0.1714285714000000E-02  0.0000000000000000E+00  0.2114325101259452E-04
  0.2400000000000000E+01  0.1761904762000000E-02  0.0000000000000000E+00  0.2114330575623289E-04
  0.2400000000000000E+01  0.1809523810000000E-02  0.0000000000000000E+00  0.2114336199969290E-04
  0.2400000000000000E+01  0.1857142857000000E-02  0.0000000000000000E+00  0.2114341974297311E-04
  0.2400000000000000E+01  0.1904761905000000E-02  0.0000000000000000E+00  0.2114347898607546E-04
  0.2400000000000000E+01  0.1952380952000000E-02  0.0000000000000000E+00  0.2114353972899729E-04
  0.2400000000000000E+01  0.2000000000000000E-02  0.0000000000000000E+00  0.2114360197174064E-04
  0.2400000000000000E+01  0.3530163775500000E-01  0.0000000000000000E+00  0.2155430463084255E-04
  0.2400000000000000E+01  0.7338362321000000E-01  0.0000000000000000E+00  0.2292116861687970E-04
  0.2400000000000000E+01  0.1135061888960000E+00  0.0000000000000000E+00  0.2539135760849078E-04
  0.2400000000000000E+01  0.1550141460330000E+00  0.0000000000000000E+00  0.2904844177621802E-04
  0.2400000000000000E+01  0.1975836727160000E+00  0.0000000000000000E+00  0.3394597847914982E-04
  0.2400000000000000E+01  0.2410187483340000E+00  0.0000000000000000E+00  0.4011687792766685E-04
  0.2400000000000000E+01  0.2851870806420000E+00  0.0000000000000000E+00  0.4757748584709813E-04
  0.2400000000000000E+01  0.3299930022210000E+00  0.0000000000000000E+00  0.5632976555875146E-04
  0.2400000000000000E+01  0.3753639244250000E+00  0.0000000000000000E+00  0.6636265645703909E-04
  0.2400000000000000E+01  0.4212427802450000E+00  0.0000000000000000E+00  0.7765304807497522E-04
  0.2400000000000000E+01  0.4675834627770000E+00  0.0000000000000000E+00  0.9016657729770049E-04
  0.2400000000000000E+01  0.5143479030270000E+00  0.0000000000000000E+00  0.1038583564150844E-03
  0.2400000000000000E+01  0.5615041084640000E+00  0.0000000000000000E+00  0.1186736909117518E-03
  0.2400000000000000E+01  0.6090247959310000E+00  0.0000000000000000E+00  0.1345488195134099E-03
  0.2400000000000000E+01  0.6568864087430000E+00  0.0000000000000000E+00  0.1514116934606175E-03
  0.2400000000000000E+01  0.7050683913569999E+00  0.0000000000000000E+00  0.1691828021318610E-03
  0.2400000000000000E+01  0.7535526420790000E+00  0.0000000000000000E+00  0.1877760454784255E-03
  0.2400000000000000E+01  0.8023230921330000E+00  0.0000000000000000E+00  0.2070996490799201E-03
  0.2400000000000000E+01  0.8513653764619999E+00  0.0000000000000000E+00  0.2270571142852716E-03
  0.2400000000000000E+01  0.9006665724530000E+00  0.0000000000000000E+00  0.2475481935456037E-03
  0.2400000000000000E+01  0.9502149898759999E+00  0.0000000000000000E+00  0.2684698794824599E-03
  0.2400000000000000E+01  0.1000000000000000E+01  0.0000000000000000E+00  0.2897173952922092E-03
  0.2400000000000000E+01  0.1466666666667000E+01  0.0000000000000000E+00  0.4821237561631125E-03
  0.2400000000000000E+01  0.1933333333333000E+01  0.0000000000000000E+00  0.6212725511783436E-03
  0.2400000000000000E+01  0.2400000000000000E+01  0.0000000000000000E+00  0.6820041749575773E-03
  0.2400000000000000E+01  0.2866666666667000E+01  0.0000000000000000E+00  0.6723379709047227E-03
  0.2400000000000000E+01  0.3333333333333000E+01  0.0000000000000000E+00  0.6144733369936912E-03
  0.2400000000000000E+01  0.3800000000000000E+01  0.0000000000000000E+00  0.5309616984901717E-03
  0.2400000000000000E+01  0.4266666666667000E+01  0.0000000000000000E+00  0.4392241247522838E-03
  0.2400000000000000E+01  0.4733333333333000E+01  0.0000000000000000E+00  0.3508550190301189E-03
  0.2400000000000000E+01  0.5200000000000000E+01  0.0000000000000000E+00  0.2724782784429369E-03
  0.2400000000000000E+01  0.5666666666667000E+01  0.0000000000000000E+00  0.2069135977405909E-03
  0.2400000000000000E+01  0.6133333333333000E+01  0.0000000000000000E+00  0.1543774051563073E-03
  0.2400000000000000E+01  0.6600000000000000E+01  0.0000000000000000E+00  0.1135857684388036E-03
  0.2400000000000000E+01  0.7066666666667000E+01  0.0000000000000000E+00  0.8262045144140488E-04
  0.2400000000000000E+01  0.7533333333333000E+01  0.0000000000000000E+00  0.5949088852417707E-04
  0.2400000000000000E+01  0.8000000000000000E+01  0.0000000000000000E+00  0.4242220994595999E-04
  0.2400000000000000E+01  0.1000000000000000E+02  0.0000000000000000E+00  0.8865137822144533E-05
  0.2400000000000000E+01  0.1200000000000000E+02  0.0000000000000000E+00  0.1524594781738430E-05
  0.2400000000000000E+01  0.1400000000000000E+02  0.0000000000000000E+00  0.2200961575709668E-06
  0.2400000000000000E+01  0.1600000000000000E+02  0.0000000000000000E+00  0.2684770199726315E-07
  0.2400000000000000E+01  0.1800000000000000E+02  0.0000000000000000E+00  0.2717573714549345E-08
  0.2400000000000000E+01  0.2000000000000000E+02  0.0000000000000000E+00  0.2248552037288627E-09
  0.2400000000000000E+01  0.2200000000000000E+02  0.0000000000000000E+00  0.1529536253477048E-10
  0.2400000000000000E+01  0.2400000000000000E+02  0.0000000000000000E+00  0.8774235918090897E-12
  0.2400000000000000E+01  0.3000000000000000E+02  0.0000000000000000E+00  0.7695880783353478E-16
  0.2400000000000000E+01  0.3600000000000000E+02  0.0000000000000000E+00  0.1848076195747547E-20
  0.2400000000000000E+01  0.4200000000000000E+02  0.0000000000000000E+00  0.7505040759848185E-26
  0.2400000000000000E+01  0.4800000000000000E+02  0.0000000000000000E+00  0.4346046007180974E-32
  0.2866666666667000E+01 -0.4800000000000000E+02  0.0000000000000000E+00  0.4066208610925622E-32
  0.2866666666667000E+01 -0.4200000000000000E+02  0.0000000000000000E+00  0.7021253600071418E-26
  0.2866666666667000E+01 -0.3600000000000000E+02  0.0000000000000000E+00  0.1728026998014079E-20
  0.2866666666667000E+01 -0.3000000000000000E+02  0.0000000000000000E+00  0.7173715337343205E-16
  0.2866666666667000E+01 -0.2400000000000000E+02  0.0000000000000000E+00  0.8105343309288528E-12
  0.2866666666667000E+01 -0.2200000000000000E+02  0.0000000000000000E+00  0.1408223843061625E-10
  0.2866666666667000E+01 -0.2000000000000000E+02  0.0000000000000000E+00  0.2063765382206858E-09
  0.2866666666667000E+01 -0.1800000000000000E+02  0.0000000000000000E+00  0.2485876909884959E-08
  0.2866666666667000E+01 -0.1600000000000000E+02  0.0000000000000000E+00  0.2444571331150985E-07
  0.2866666666667000E+01 -0.1400000000000000E+02  0.0000000000000000E+00  0.1989699971748985E-06
  0.2866666666667000E+01 -0.1200000000000000E+02  0.0000000000000000E+00  0.1363652907244482E-05
  0.2866666666667000E+01 -0.1000000000000000E+02  0.0000000000000000E+00  0.7813300020913571E-05
  0.2866666666667000E+01 -0.8000000000000000E+01  0.0000000000000000E+00  0.3651093778064892E-04
  0.2866666666667000E+01 -0.7533333333333000E+01  0.0000000000000000E+00  0.5078366589873886E-04
  0.2866666666667000E+01 -0.7066666666667000E+01  0.0000000000000000E+00  0.6985594223627197E-04
  0.2866666666667000E+01 -0.6600000000000000E+01  0.0000000000000000E+00  0.9498163289273577E-04
  0.2866666666667000E+01 -0.6133333333333000E+01  0.0000000000000000E+00  0.1274828571671975E-03
  0.2866666666667000E+01 -0.5666666666667000E+01  0.0000000000000000E+00  0.1684912398771217E-03
  0.2866666666667000E+01 -0.5200000000000000E+01  0.0000000000000000E+00  0.2184772572358869E-03
  0.2866666666667000E+01 -0.4733333333333000E+01  0.0000000000000000E+00  0.2765531605269811E-03
  0.2866666666667000E+01 -0.4266666666667000E+01  0.0000000000000000E+00  0.3396292187161896E-03
  0.2866666666667000E+01 -0.3800000000000000E+01  0.0000000000000000E+00  0.4016145931040314E-03
  0.2866666666667000E+01 -0.3333333333333000E+01  0.0000000000000000E+00  0.4529468690501163E-03
  0.2866666666667000E+01 -0.2866666666667000E+01  0.0000000000000000E+00  0.4808710674998069E-03
  0.2866666666667000E+01 -0.2400000000000000E+01  0.0000000000000000E+00  0.4712639662901703E-03
  0.2866666666667000E+01 -0.1933333333333000E+01  0.0000000000000000E+00  0.4133110805014632E-03
  0.2866666666667000E+01 -0.1466666666667000E+01  0.0000000000000000E+00  0.3077251737857299E-03
  0.2866666666667000E+01 -0.1000000000000000E+01  0.0000000000000000E+00  0.1754716519313178E-03
  0.2866666666667000E+01 -0.9502149898759999E+00  0.0000000000000000E+00  0.1613873648002391E-03
  0.2866666666667000E+01 -0.9006665724530000E+00  0.0000000000000000E+00  0.1475958491609722E-03
  0.2866666666667000E+01 -0.8513653764619999E+00  0.0000000000000000E+00  0.1341577982604103E-03
  0.2866666666667000E+01 -0.8023230921330000E+00  0.0000000000000000E+00  0.1211323073067381E-03
  0.2866666666667000E+01 -0.7535526420790000E+00  0.0000000000000000E+00  0.1085763650686229E-03
  0.2866666666667000E+01 -0.7050683913569999E+00  0.0000000000000000E+00  0.9654434944098170E-04
  0.2866666666667000E+01 -0.6568864087430000E+00  0.0000000000000000E+00  0.8508753184517205E-04
  0.2866666666667000E+01 -0.6090247959310000E+00  0.0000000000000000E+00  0.7425359480228597E-04
  0.2866666666667000E+01 -0.5615041084640000E+00  0.0000000000000000E+00  0.6408616621444772E-04
  0.2866666666667000E+01 -0.5143479030270000E+00  0.0000000000000000E+00  0.5462437268470703E-04
  0.2866666666667000E+01 -0.4675834627770000E+00  0.0000000000000000E+00  0.4590241246008167E-04
  0.2866666666667000E+01 -0.4212427802450000E+00  0.0000000000000000E+00  0.3794914606286717E-04
  0.2866666666667000E+01 -0.3753639244250000E+00  0.0000000000000000E+00  0.3078769891250705E-04
  0.2866666666667000E+01 -0.3299930022210000E+00  0.0000000000000000E+00  0.2443506445674300E-04
  0.2866666666667000E+01 -0.2851870806420000E+00  0.0000000000000000E+00  0.1890168691588565E-04
