      #xi_rho                     xi_z                     g1                      g12
  0.3333333333333000E+01 -0.1428571429000000E-02  0.2322212346529100E-06  0.3622427028390549E-04
  0.3333333333333000E+01 -0.1380952381000000E-02  0.2322043494124269E-06  0.3622423884749420E-04
  0.3333333333333000E+01 -0.1333333333000000E-02  0.2321880365522879E-06  0.3622420847672272E-04
  0.3333333333333000E+01 -0.1285714286000000E-02  0.2321722960728915E-06  0.3622417917159179E-04
  0.3333333333333000E+01 -0.1238095238000000E-02  0.2321571279736394E-06  0.3622415093210028E-04
  0.3333333333333000E+01 -0.1190476190000000E-02  0.2321425322549418E-06  0.3622412375824897E-04
  0.3333333333333000E+01 -0.1142857143000000E-02  0.2321285089171483E-06  0.3622409765003848E-04
  0.3333333333333000E+01 -0.1095238095000000E-02  0.2321150579597322E-06  0.3622407260746785E-04
  0.3333333333333000E+01 -0.1047619048000000E-02  0.2321021793833165E-06  0.3622404863053829E-04
  0.3333333333333000E+01 -0.1000000000000000E-02  0.2320898731874194E-06  0.3622402571924876E-04
  0.3333333333333000E+01 -0.9523809519999999E-03  0.2320781393723706E-06  0.3622400387359999E-04
  0.3333333333333000E+01 -0.9047619050000000E-03  0.2320669779384474E-06  0.3622398309359254E-04
  0.3333333333333000E+01 -0.8571428570000000E-03  0.2320563888852339E-06  0.3622396337922540E-04
  0.3333333333333000E+01 -0.8095238100000001E-03  0.2320463722132204E-06  0.3622394473049974E-04
  0.3333333333333000E+01 -0.7619047620000000E-03  0.2320369279220259E-06  0.3622392714741467E-04
  0.3333333333333000E+01 -0.7142857140000000E-03  0.2320280560119167E-06  0.3622391062997079E-04
  0.3333333333333000E+01 -0.6666666670000000E-03  0.2320197564830922E-06  0.3622389517816851E-04
  0.3333333333333000E+01 -0.6190476190000000E-03  0.2320120293352462E-06  0.3622388079200702E-04
  0.3333333333333000E+01 -0.5714285710000000E-03  0.2320048745685878E-06  0.3622386747148705E-04
  0.3333333333333000E+01 -0.5238095240000000E-03  0.2319982921832839E-06  0.3622385521660859E-04
  0.3333333333333000E+01 -0.4761904760000000E-03  0.2319922821790862E-06  0.3622384402737139E-04
  0.3333333333333000E+01 -0.4285714290000000E-03  0.2319868445562729E-06  0.3622383390377588E-04
  0.3333333333333000E+01 -0.3809523810000000E-03  0.2319819793146445E-06  0.3622382484582167E-04
  0.3333333333333000E+01 -0.3333333330000000E-03  0.2319776864543325E-06  0.3622381685350912E-04
  0.3333333333333000E+01 -0.2857142860000000E-03  0.2319739659754376E-06  0.3622380992683827E-04
  0.3333333333333000E+01 -0.2380952380000000E-03  0.2319708178778152E-06  0.3622380406580886E-04
  0.3333333333333000E+01 -0.1904761900000000E-03  0.2319682421615651E-06  0.3622379927042124E-04
  0.3333333333333000E+01 -0.1428571430000000E-03  0.2319662388267335E-06  0.3622379554067524E-04
  0.3333333333333000E+01 -0.9523809500000000E-04  0.2319648078732440E-06  0.3622379287657097E-04
  0.3333333333333000E+01 -0.4761904800000000E-04  0.2319639493011638E-06  0.3622379127810845E-04
  0.3333333333333000E+01  0.0000000000000000E+00  0.2319636631104628E-06  0.3622379074528758E-04
  0.3333333333333000E+01  0.4761904800000000E-04  0.2319639493011638E-06  0.3622379127810845E-04
  0.3333333333333000E+01  0.9523809500000000E-04  0.2319648078732440E-06  0.3622379287657097E-04
  0.3333333333333000E+01  0.1428571430000000E-03  0.2319662388267335E-06  0.3622379554067524E-04
  0.3333333333333000E+01  0.1904761900000000E-03  0.2319682421615651E-06  0.3622379927042124E-04
  0.3333333333333000E+01  0.2380952380000000E-03  0.2319708178778152E-06  0.3622380406580886E-04
  0.3333333333333000E+01  0.2857142860000000E-03  0.2319739659754376E-06  0.3622380992683827E-04
  0.3333333333333000E+01  0.3333333330000000E-03  0.2319776864543325E-06  0.3622381685350912E-04
  0.3333333333333000E+01  0.3809523810000000E-03  0.2319819793146445E-06  0.3622382484582167E-04
  0.3333333333333000E+01  0.4285714290000000E-03  0.2319868445562729E-06  0.3622383390377588E-04
  0.3333333333333000E+01  0.4761904760000000E-03  0.2319922821790862E-06  0.3622384402737139E-04
  0.3333333333333000E+01  0.5238095240000000E-03  0.2319982921832839E-06  0.3622385521660859E-04
  0.3333333333333000E+01  0.5714285710000000E-03  0.2320048745685878E-06  0.3622386747148705E-04
  0.3333333333333000E+01  0.6190476190000000E-03  0.2320120293352462E-06  0.3622388079200702E-04
  0.3333333333333000E+01  0.6666666670000000E-03  0.2320197564830922E-06  0.3622389517816851E-04
  0.3333333333333000E+01  0.7142857140000000E-03  0.2320280560119167E-06  0.3622391062997079E-04
  0.3333333333333000E+01  0.7619047620000000E-03  0.2320369279220259E-06  0.3622392714741467E-04
  0.3333333333333000E+01  0.8095238100000001E-03  0.2320463722132204E-06  0.3622394473049974E-04
  0.3333333333333000E+01  0.8571428570000000E-03  0.2320563888852339E-06  0.3622396337922540E-04
  0.3333333333333000E+01  0.9047619050000000E-03  0.2320669779384474E-06  0.3622398309359254E-04
  0.3333333333333000E+01  0.9523809519999999E-03  0.2320781393723706E-06  0.3622400387359999E-04
  0.3333333333333000E+01  0.1000000000000000E-02  0.2320898731874194E-06  0.3622402571924876E-04
  0.3333333333333000E+01  0.1047619048000000E-02  0.2321021793833165E-06  0.3622404863053829E-04
  0.3333333333333000E+01  0.1095238095000000E-02  0.2321150579597322E-06  0.3622407260746785E-04
  0.3333333333333000E+01  0.1142857143000000E-02  0.2321285089171483E-06  0.3622409765003848E-04
  0.3333333333333000E+01  0.1190476190000000E-02  0.2321425322549418E-06  0.3622412375824897E-04
  0.3333333333333000E+01  0.1238095238000000E-02  0.2321571279736394E-06  0.3622415093210028E-04
  0.3333333333333000E+01  0.1285714286000000E-02  0.2321722960728915E-06  0.3622417917159179E-04
  0.3333333333333000E+01  0.1333333333000000E-02  0.2321880365522879E-06  0.3622420847672272E-04
  0.3333333333333000E+01  0.1380952381000000E-02  0.2322043494124269E-06  0.3622423884749420E-04
  0.3333333333333000E+01  0.1428571429000000E-02  0.2322212346529100E-06  0.3622427028390549E-04
  0.3333333333333000E+01  0.1476190476000000E-02  0.2322386922732901E-06  0.3622430278595573E-04
  0.3333333333333000E+01  0.1523809524000000E-02  0.2322567222742247E-06  0.3622433635364623E-04
  0.3333333333333000E+01  0.1571428571000000E-02  0.2322753246548742E-06  0.3622437098697542E-04
  0.3333333333333000E+01  0.1619047619000000E-02  0.2322944994159434E-06  0.3622440668594453E-04
  0.3333333333333000E+01  0.1666666667000000E-02  0.2323142465569617E-06  0.3622444345055269E-04
  0.3333333333333000E+01  0.1714285714000000E-02  0.2323345660774042E-06  0.3622448128079898E-04
  0.3333333333333000E+01  0.1761904762000000E-02  0.2323554579780411E-06  0.3622452017668488E-04
  0.3333333333333000E+01  0.1809523810000000E-02  0.2323769222583558E-06  0.3622456013820935E-04
  0.3333333333333000E+01  0.1857142857000000E-02  0.2323989589177879E-06  0.3622460116537143E-04
  0.3333333333333000E+01  0.1904761905000000E-02  0.2324215679571657E-06  0.3622464325817256E-04
  0.3333333333333000E+01  0.1952380952000000E-02  0.2324447493754384E-06  0.3622468641661082E-04
  0.3333333333333000E+01  0.2000000000000000E-02  0.2324685031734792E-06  0.3622473064068795E-04
  0.3333333333333000E+01  0.3530163775500000E-01  0.3892157172722896E-06  0.3651655916054035E-04
  0.3333333333333000E+01  0.7338362321000000E-01  0.9110334478576418E-06  0.3748808909142300E-04
  0.3333333333333000E+01  0.1135061888960000E+00  0.1854629224467170E-05  0.3924497583935219E-04
  0.3333333333333000E+01  0.1550141460330000E+00  0.3252964584623318E-05  0.4184874093626842E-04
  0.3333333333333000E+01  0.1975836727160000E+00  0.5128152996864809E-05  0.4534079643647421E-04
  0.3333333333333000E+01  0.2410187483340000E+00  0.7495088759120489E-05  0.4974920817021507E-04
  0.3333333333333000E+01  0.2851870806420000E+00  0.1036303801427923E-04  0.5509166143227534E-04
  0.3333333333333000E+01  0.3299930022210000E+00  0.1373648498145629E-04  0.6137703689676167E-04
  0.3333333333333000E+01  0.3753639244250000E+00  0.1761564541409378E-04  0.6860636401428886E-04
  0.3333333333333000E+01  0.4212427802450000E+00  0.2199681545172948E-04  0.7677346512668908E-04
  0.3333333333333000E+01  0.4675834627770000E+00  0.2687263554815480E-04  0.8586543880482446E-04
  0.3333333333333000E+01  0.5143479030270000E+00  0.3223231115354959E-04  0.9586306018704402E-04
  0.3333333333333000E+01  0.5615041084640000E+00  0.3806181343356095E-04  0.1067411418875151E-03
  0.3333333333333000E+01  0.6090247959310000E+00  0.4434407354200632E-04  0.1184688809022177E-03
  0.3333333333333000E+01  0.6568864087430000E+00  0.5105917837409553E-04  0.1310102065734255E-03
  0.3333333333333000E+01  0.7050683913569999E+00  0.5818457232729274E-04  0.1443241383798465E-03
  0.3333333333333000E+01  0.7535526420790000E+00  0.6569526740313036E-04  0.1583651582650214E-03
  0.3333333333333000E+01  0.8023230921330000E+00  0.7356406251953428E-04  0.1730835995137412E-03
  0.3333333333333000E+01  0.8513653764619999E+00  0.8176177188097125E-04  0.1884260522967027E-03
  0.3333333333333000E+01  0.9006665724530000E+00  0.9025746153094542E-04  0.2043357846624810E-03
  0.3333333333333000E+01  0.9502149898759999E+00  0.9901869270235128E-04  0.2207531768032586E-03
  0.3333333333333000E+01  0.1000000000000000E+01  0.1080117702095883E-03  0.2376161657144676E-03
  0.3333333333333000E+01  0.1466666666667000E+01  0.1952225591593829E-03  0.4017780700596689E-03
  0.3333333333333000E+01  0.1933333333333000E+01  0.2706110685875290E-03  0.5447830625440177E-03
  0.3333333333333000E+01  0.2400000000000000E+01  0.3185287117779084E-03  0.6364567062497939E-03
  0.3333333333333000E+01  0.2866666666667000E+01  0.3349899167633792E-03  0.6683252927173689E-03
  0.3333333333333000E+01  0.3333333333333000E+01  0.3243215148435018E-03  0.6479080207734444E-03
  0.3333333333333000E+01  0.3800000000000000E+01  0.2946903494012669E-03  0.5904092696476955E-03
  0.3333333333333000E+01  0.4266666666667000E+01  0.2547106664849127E-03  0.5121962857213316E-03
  0.3333333333333000E+01  0.4733333333333000E+01  0.2115423190634822E-03  0.4270851591911533E-03
  0.3333333333333000E+01  0.5200000000000000E+01  0.1701668322359314E-03  0.3448811143327370E-03
  0.3333333333333000E+01  0.5666666666667000E+01  0.1334303426717260E-03  0.2713669939830594E-03
  0.3333333333333000E+01  0.6133333333333000E+01  0.1024942630663417E-03  0.2090698590816687E-03
  0.3333333333333000E+01  0.6600000000000000E+01  0.7740810762304356E-04  0.1582948070777812E-03
  0.3333333333333000E+01  0.7066666666667000E+01  0.5761723373655083E-04  0.1180820759317242E-03
  0.3333333333333000E+01  0.7533333333333000E+01  0.4232413864877423E-04  0.8691939193877786E-04
  0.3333333333333000E+01  0.8000000000000000E+01  0.3070189873187521E-04  0.6318463917004415E-04
  0.3333333333333000E+01  0.1000000000000000E+02  0.6746315267778504E-05  0.1404026411325906E-04
  0.3333333333333000E+01  0.1200000000000000E+02  0.1197628000786658E-05  0.2524714519133623E-05
  0.3333333333333000E+01  0.1400000000000000E+02  0.1769349054816688E-06  0.3778194346365654E-06
  0.3333333333333000E+01  0.1600000000000000E+02  0.2192421717819391E-07  0.4752959652101363E-07
  0.3333333333333000E+01  0.1800000000000000E+02  0.2242042566805874E-08  0.4951618262094473E-08
  0.3333333333333000E+01  0.2000000000000000E+02  0.1869275598221070E-09  0.4210590049348109E-09
  0.3333333333333000E+01  0.2200000000000000E+02  0.1280654657288967E-10  0.2932546895552570E-10
  0.3333333333333000E+01  0.2400000000000000E+02  0.7402766933834695E-12  0.1710323099131635E-11
  0.3333333333333000E+01  0.3000000000000000E+02  0.6628912877393092E-16  0.1519676838959639E-15
  0.3333333333333000E+01  0.3600000000000000E+02  0.1604986366712315E-20  0.3763153776506777E-20
  0.3333333333333000E+01  0.4200000000000000E+02  0.6538030282854564E-26  0.1619873464854571E-25
  0.3333333333333000E+01  0.4800000000000000E+02  0.3795339132098220E-32  0.1009589159256781E-31
  0.3800000000000000E+01 -0.4800000000000000E+02  0.3468227028105112E-32  0.9229878267299767E-32
  0.3800000000000000E+01 -0.4200000000000000E+02  0.5973916011420235E-26  0.1480736386140523E-25
  0.3800000000000000E+01 -0.3600000000000000E+02  0.1465475492133543E-20  0.3437203059212029E-20
  0.3800000000000000E+01 -0.3000000000000000E+02  0.6028007725580734E-16  0.1381884683054441E-15
  0.3800000000000000E+01 -0.2400000000000000E+02  0.6650867620031007E-12  0.1536831022056217E-11
  0.3800000000000000E+01 -0.2200000000000000E+02  0.1145391015798081E-10  0.2624111692282698E-10
  0.3800000000000000E+01 -0.2000000000000000E+02  0.1664826583401404E-09  0.3753009028989307E-09
  0.3800000000000000E+01 -0.1800000000000000E+02  0.1987957484425924E-08  0.4394497776771501E-08
  0.3800000000000000E+01 -0.1600000000000000E+02  0.1932384927370850E-07  0.4192962462455332E-07
  0.3800000000000000E+01 -0.1400000000000000E+02  0.1545200191818532E-06  0.3302259416026709E-06
  0.3800000000000000E+01 -0.1200000000000000E+02  0.1031730125927710E-05  0.2176938350922265E-05
  0.3800000000000000E+01 -0.1000000000000000E+02  0.5704506374652252E-05  0.1188517329892587E-04
  0.3800000000000000E+01 -0.8000000000000000E+01  0.2523875423248142E-04  0.5199853217994442E-04
  0.3800000000000000E+01 -0.7533333333333000E+01  0.3446945542115241E-04  0.7086809178341973E-04
  0.3800000000000000E+01 -0.7066666666667000E+01  0.4641904753767494E-04  0.9524874996176261E-04
  0.3800000000000000E+01 -0.6600000000000000E+01  0.6159174111783067E-04  0.1261331170953470E-03
  0.3800000000000000E+01 -0.6133333333333000E+01  0.8040920908873542E-04  0.1643175934400392E-03
  0.3800000000000000E+01 -0.5666666666667000E+01  0.1030474722741060E-03  0.2100653236777625E-03
  0.3800000000000000E+01 -0.5200000000000000E+01  0.1291809748746269E-03  0.2625990741818355E-03
  0.3800000000000000E+01 -0.4733333333333000E+01  0.1576456551434364E-03  0.3194623246469001E-03
  0.3800000000000000E+01 -0.4266666666667000E+01  0.1860928472095302E-03  0.3758978531609707E-03
  0.3800000000000000E+01 -0.3800000000000000E+01  0.2107852536905936E-03  0.4245290643402880E-03
  0.3800000000000000E+01 -0.3333333333333000E+01  0.2267546611863512E-03  0.4557403486590749E-03
  0.3800000000000000E+01 -0.2866666666667000E+01  0.2285581083733142E-03  0.4591791393052472E-03
  0.3800000000000000E+01 -0.2400000000000000E+01  0.2117921274868515E-03  0.4266666586419797E-03
  0.3800000000000000E+01 -0.1933333333333000E+01  0.1752822301994260E-03  0.3563428231482253E-03
  0.3800000000000000E+01 -0.1466666666667000E+01  0.1233469132870943E-03  0.2568587090916897E-03
  0.3800000000000000E+01 -0.1000000000000000E+01  0.6679330925776524E-04  0.1490443847229277E-03
  0.3800000000000000E+01 -0.9502149898759999E+00  0.6110755905391221E-04  0.1382303391678081E-03
  0.3800000000000000E+01 -0.9006665724530000E+00  0.5559062796614878E-04  0.1277415036841262E-03
  0.3800000000000000E+01 -0.8513653764619999E+00  0.5026116285546261E-04  0.1176128812189844E-03
  0.3800000000000000E+01 -0.8023230921330000E+00  0.4513693897361264E-04  0.1078777938286894E-03
  0.3800000000000000E+01 -0.7535526420790000E+00  0.4023473885093588E-04  0.9856765981762738E-04
  0.3800000000000000E+01 -0.7050683913569999E+00  0.3557023477421750E-04  0.8971177785984616E-04
  0.3800000000000000E+01 -0.6568864087430000E+00  0.3115787539753737E-04  0.8133711900880709E-04
  0.3800000000000000E+01 -0.6090247959310000E+00  0.2701077679882131E-04  0.7346812706303458E-04
  0.3800000000000000E+01 -0.5615041084640000E+00  0.2314061799200575E-04  0.6612652718287030E-04
  0.3800000000000000E+01 -0.5143479030270000E+00  0.1955754048228662E-04  0.5933114185701343E-04
  0.3800000000000000E+01 -0.4675834627770000E+00  0.1627005085731792E-04  0.5309771219738018E-04
  0.3800000000000000E+01 -0.4212427802450000E+00  0.1328492455323166E-04  0.4743872093157621E-04
  0.3800000000000000E+01 -0.3753639244250000E+00  0.1060710764409049E-04  0.4236321102851751E-04
  0.3800000000000000E+01 -0.3299930022210000E+00  0.8239611485982146E-05  0.3787659008310389E-04
  0.3800000000000000E+01 -0.2851870806420000E+00  0.6183391701981671E-05  0.3398040426238574E-04
  0.3800000000000000E+01 -0.2410187483340000E+00  0.4437197111679678E-05  0.3067205448584457E-04
  0.3800000000000000E+01 -0.1975836727160000E+00  0.2997363080179694E-05  0.2794440644455204E-04
  0.3800000000000000E+01 -0.1550141460330000E+00  0.1857500709321433E-05  0.2578520240959049E-04
  0.3800000000000000E+01 -0.1135061888960000E+00  0.1007979560327245E-05  0.2417608100755509E-04
  0.3800000000000000E+01 -0.7338362321000000E-01  0.4349534715128170E-06  0.2309073057421977E-04
  0.3800000000000000E+01 -0.3530163775500000E-01  0.1181438773844928E-06  0.2249068805639042E-04
  0.3800000000000000E+01 -0.2000000000000000E-02  0.2298945980980836E-07  0.2231046632655828E-04
  0.3800000000000000E+01 -0.1952380952000000E-02  0.2297504029811211E-07  0.2231043901619468E-04
  0.3800000000000000E+01 -0.1904761905000000E-02  0.2296096824409091E-07  0.2231041236391132E-04
  0.3800000000000000E+01 -0.1857142857000000E-02  0.2294724364720636E-07  0.2231038636970729E-04
  0.3800000000000000E+01 -0.1809523810000000E-02  0.2293386650808879E-07  0.2231036103358357E-04
  0.3800000000000000E+01 -0.1761904762000000E-02  0.2292083682622699E-07  0.2231033635553932E-04
  0.3800000000000000E+01 -0.1714285714000000E-02  0.2290815460195317E-07  0.2231031233557514E-04
  0.3800000000000000E+01 -0.1666666667000000E-02  0.2289581983557441E-07  0.2231028897369165E-04
  0.3800000000000000E+01 -0.1619047619000000E-02  0.2288383252661521E-07  0.2231026626988783E-04
  0.3800000000000000E+01 -0.1571428571000000E-02  0.2287219267538741E-07  0.2231024422416442E-04
  0.3800000000000000E+01 -0.1523809524000000E-02  0.2286090028216972E-07  0.2231022283652190E-04
