      #xi_rho                     xi_z                    rho1                    rho2
  0.1000000000000000E-02  0.1000000000000000E+01  0.0000000000000000E+00  0.5845165216423321E-02
  0.1000000000000000E-02  0.1466666666667000E+01  0.0000000000000000E+00  0.2416087140939143E-03
  0.1000000000000000E-02  0.1933333333333000E+01  0.0000000000000000E+00  0.1001522511620063E-04
  0.1000000000000000E-02  0.2400000000000000E+01  0.0000000000000000E+00  0.3644424506226121E-06
  0.1000000000000000E-02  0.2866666666667000E+01  0.0000000000000000E+00  0.1110964286774974E-07
  0.1000000000000000E-02  0.3333333333333000E+01  0.0000000000000000E+00  0.3667290089361266E-09
  0.1000000000000000E-02  0.3800000000000000E+01  0.0000000000000000E+00  0.5544209178642125E-10
  0.1000000000000000E-02  0.4266666666667000E+01  0.0000000000000000E+00  0.2385524772080883E-10
  0.1000000000000000E-02  0.4733333333333000E+01  0.0000000000000000E+00  0.1133317817043341E-10
  0.1000000000000000E-02  0.5200000000000000E+01  0.0000000000000000E+00  0.5470663160771537E-11
  0.1000000000000000E-02  0.5666666666667000E+01  0.0000000000000000E+00  0.2668707853564195E-11
  0.1000000000000000E-02  0.6133333333333000E+01  0.0000000000000000E+00  0.1311103712037842E-11
  0.1000000000000000E-02  0.6600000000000000E+01  0.0000000000000000E+00  0.6460820737975920E-12
  0.1000000000000000E-02  0.7066666666667000E+01  0.0000000000000000E+00  0.3178136029365220E-12
  0.1000000000000000E-02  0.7533333333333000E+01  0.0000000000000000E+00  0.1552231713216693E-12
  0.1000000000000000E-02  0.8000000000000000E+01  0.0000000000000000E+00  0.7485671339294871E-13
  0.1000000000000000E-02  0.1000000000000000E+02  0.0000000000000000E+00  0.2555623898754243E-14
  0.1000000000000000E-02  0.1200000000000000E+02  0.0000000000000000E+00  0.5052229331037675E-16
  0.1000000000000000E-02  0.1400000000000000E+02  0.0000000000000000E+00  0.5582356719019313E-18
  0.1000000000000000E-02  0.1600000000000000E+02  0.0000000000000000E+00  0.3559035867862673E-20
  0.1000000000000000E-02  0.1800000000000000E+02  0.0000000000000000E+00  0.1360127329352245E-22
  0.1000000000000000E-02  0.2000000000000000E+02  0.0000000000000000E+00  0.3179198183921091E-25
  0.1000000000000000E-02  0.2200000000000000E+02  0.0000000000000000E+00  0.4521266624619136E-28
  0.1000000000000000E-02  0.2400000000000000E+02  0.0000000000000000E+00  0.3832351525566521E-31
  0.1000000000000000E-02  0.3000000000000000E+02  0.0000000000000000E+00  0.8699487658471598E-42
  0.1000000000000000E-02  0.3600000000000000E+02  0.0000000000000000E+00  0.1216793457297501E-54
  0.1000000000000000E-02  0.4200000000000000E+02  0.0000000000000000E+00  0.1029152995207137E-69
  0.1000000000000000E-02  0.4800000000000000E+02  0.0000000000000000E+00  0.5395220697008409E-87
  0.1047619048000000E-02 -0.4800000000000000E+02  0.0000000000000000E+00  0.5920418611113396E-87
  0.1047619048000000E-02 -0.4200000000000000E+02  0.0000000000000000E+00  0.1129353205610434E-69
  0.1047619048000000E-02 -0.3600000000000000E+02  0.0000000000000000E+00  0.1335279616104351E-54
  0.1047619048000000E-02 -0.3000000000000000E+02  0.0000000000000000E+00  0.9546658677620617E-42
  0.1047619048000000E-02 -0.2400000000000000E+02  0.0000000000000000E+00  0.4205551175331336E-31
  0.1047619048000000E-02 -0.2200000000000000E+02  0.0000000000000000E+00  0.4961553188052396E-28
  0.1047619048000000E-02 -0.2000000000000000E+02  0.0000000000000000E+00  0.3488794537928791E-25
  0.1047619048000000E-02 -0.1800000000000000E+02  0.0000000000000000E+00  0.1492581463218552E-22
  0.1047619048000000E-02 -0.1600000000000000E+02  0.0000000000000000E+00  0.3905636566112637E-20
  0.1047619048000000E-02 -0.1400000000000000E+02  0.0000000000000000E+00  0.6126013678530618E-18
  0.1047619048000000E-02 -0.1200000000000000E+02  0.0000000000000000E+00  0.5544263295213697E-16
  0.1047619048000000E-02 -0.1000000000000000E+02  0.0000000000000000E+00  0.2804512580066729E-14
  0.1047619048000000E-02 -0.8000000000000000E+01  0.0000000000000000E+00  0.8214674434249397E-13
  0.1047619048000000E-02 -0.7533333333333000E+01  0.0000000000000000E+00  0.1703397461366542E-12
  0.1047619048000000E-02 -0.7066666666667000E+01  0.0000000000000000E+00  0.3487641424570847E-12
  0.1047619048000000E-02 -0.6600000000000000E+01  0.0000000000000000E+00  0.7090012678718449E-12
  0.1047619048000000E-02 -0.6133333333333000E+01  0.0000000000000000E+00  0.1438786706956834E-11
  0.1047619048000000E-02 -0.5666666666667000E+01  0.0000000000000000E+00  0.2928603088692641E-11
  0.1047619048000000E-02 -0.5200000000000000E+01  0.0000000000000000E+00  0.6003432246591775E-11
  0.1047619048000000E-02 -0.4733333333333000E+01  0.0000000000000000E+00  0.1243682815046861E-10
  0.1047619048000000E-02 -0.4266666666667000E+01  0.0000000000000000E+00  0.2617210866063813E-10
  0.1047619048000000E-02 -0.3800000000000000E+01  0.0000000000000000E+00  0.6038184171916874E-10
  0.1047619048000000E-02 -0.3333333333333000E+01  0.0000000000000000E+00  0.3774461669251223E-09
  0.1047619048000000E-02 -0.2866666666667000E+01  0.0000000000000000E+00  0.1113336827656639E-07
  0.1047619048000000E-02 -0.2400000000000000E+01  0.0000000000000000E+00  0.3644962839979789E-06
  0.1047619048000000E-02 -0.1933333333333000E+01  0.0000000000000000E+00  0.1001535014153303E-04
  0.1047619048000000E-02 -0.1466666666667000E+01  0.0000000000000000E+00  0.2416089732842509E-03
  0.1047619048000000E-02 -0.1000000000000000E+01  0.0000000000000000E+00  0.5845164082383575E-02
  0.1047619048000000E-02 -0.9502149898759999E+00  0.0000000000000000E+00  0.8246507236997413E-02
  0.1047619048000000E-02 -0.9006665724530000E+00  0.0000000000000000E+00  0.1162567338802893E-01
  0.1047619048000000E-02 -0.8513653764619999E+00  0.0000000000000000E+00  0.1637734457128430E-01
  0.1047619048000000E-02 -0.8023230921330000E+00  0.0000000000000000E+00  0.2305490996638668E-01
  0.1047619048000000E-02 -0.7535526420790000E+00  0.0000000000000000E+00  0.3243391785327258E-01
  0.1047619048000000E-02 -0.7050683913569999E+00  0.0000000000000000E+00  0.4559974253802228E-01
  0.1047619048000000E-02 -0.6568864087430000E+00  0.0000000000000000E+00  0.6406794134391278E-01
  0.1047619048000000E-02 -0.6090247959310000E+00  0.0000000000000000E+00  0.8994977864720136E-01
  0.1047619048000000E-02 -0.5615041084640000E+00  0.0000000000000000E+00  0.1261828296394738E+00
  0.1047619048000000E-02 -0.5143479030270000E+00  0.0000000000000000E+00  0.1768576341748973E+00
  0.1047619048000000E-02 -0.4675834627770000E+00  0.0000000000000000E+00  0.2476809954318690E+00
  0.1047619048000000E-02 -0.4212427802450000E+00  0.0000000000000000E+00  0.3466135390795749E+00
  0.1047619048000000E-02 -0.3753639244250000E+00  0.0000000000000000E+00  0.4847003203006445E+00
  0.1047619048000000E-02 -0.3299930022210000E+00  0.0000000000000000E+00  0.6771191628150373E+00
  0.1047619048000000E-02 -0.2851870806420000E+00  0.0000000000000000E+00  0.9445948542585058E+00
  0.1047619048000000E-02 -0.2410187483340000E+00  0.0000000000000000E+00  0.1315470105931997E+01
  0.1047619048000000E-02 -0.1975836727160000E+00  0.0000000000000000E+00  0.1828118387063199E+01
  0.1047619048000000E-02 -0.1550141460330000E+00  0.0000000000000000E+00  0.2532405097802416E+01
  0.1047619048000000E-02 -0.1135061888960000E+00  0.0000000000000000E+00  0.3491149007444166E+01
  0.1047619048000000E-02 -0.7338362321000000E-01  0.0000000000000000E+00  0.4777150044953530E+01
  0.1047619048000000E-02 -0.3530163775500000E-01  0.0000000000000000E+00  0.6451482284999332E+01
  0.1047619048000000E-02 -0.2000000000000000E-02  0.5474351591740871E-29  0.8329267986246705E+01
  0.1047619048000000E-02 -0.1952380952000000E-02  0.1473052776381874E-27  0.8330757795769291E+01
  0.1047619048000000E-02 -0.1904761905000000E-02  0.3675181277704654E-26  0.8332215974454677E+01
  0.1047619048000000E-02 -0.1857142857000000E-02  0.8502131482829527E-25  0.8333642229016522E+01
  0.1047619048000000E-02 -0.1809523810000000E-02  0.1823758194902919E-23  0.8335036271041602E+01
  0.1047619048000000E-02 -0.1761904762000000E-02  0.3627323574632835E-22  0.8336397817382608E+01
  0.1047619048000000E-02 -0.1714285714000000E-02  0.6688994495724875E-21  0.8337726590102257E+01
  0.1047619048000000E-02 -0.1666666667000000E-02  0.1143545211475468E-19  0.8339022316713567E+01
  0.1047619048000000E-02 -0.1619047619000000E-02  0.1812228936320610E-18  0.8340284730404473E+01
  0.1047619048000000E-02 -0.1571428571000000E-02  0.2661806010327895E-17  0.8341513570019281E+01
  0.1047619048000000E-02 -0.1523809524000000E-02  0.3622995562502949E-16  0.8342708580285109E+01
  0.1047619048000000E-02 -0.1476190476000000E-02  0.4568786914831439E-15  0.8343869512023034E+01
  0.1047619048000000E-02 -0.1428571429000000E-02  0.5336784758339183E-14  0.8344996122110796E+01
  0.1047619048000000E-02 -0.1380952381000000E-02  0.5772980876941731E-13  0.8346088173811347E+01
  0.1047619048000000E-02 -0.1333333333000000E-02  0.5781646356548550E-12  0.8347145436735975E+01
  0.1047619048000000E-02 -0.1285714286000000E-02  0.5359425181425835E-11  0.8348167687046150E+01
  0.1047619048000000E-02 -0.1238095238000000E-02  0.4597069262736510E-10  0.8349154707639059E+01
  0.1047619048000000E-02 -0.1190476190000000E-02  0.3647696833519542E-09  0.8350106288139527E+01
  0.1047619048000000E-02 -0.1142857143000000E-02  0.2676758414006922E-08  0.8351022225085774E+01
  0.1047619048000000E-02 -0.1095238095000000E-02  0.1816061763124930E-07  0.8351902322097391E+01
  0.1047619048000000E-02 -0.1047619048000000E-02  0.1138839269044943E-06  0.8352746389853566E+01
  0.1047619048000000E-02 -0.1000000000000000E-02  0.6599119512459115E-06  0.8353554246347418E+01
  0.1047619048000000E-02 -0.9523809519999999E-03  0.3532522845047170E-05  0.8354325716862878E+01
  0.1047619048000000E-02 -0.9047619050000000E-03  0.1746407912755514E-04  0.8355060634130698E+01
  0.1047619048000000E-02 -0.8571428570000000E-03  0.7971812645222963E-04  0.8355758838466109E+01
  0.1047619048000000E-02 -0.8095238100000001E-03  0.3359003422263794E-03  0.8356420177753828E+01
  0.1047619048000000E-02 -0.7619047620000000E-03  0.1306168156152780E-02  0.8357044507652180E+01
  0.1047619048000000E-02 -0.7142857140000000E-03  0.4686166188230752E-02  0.8357631691576534E+01
  0.1047619048000000E-02 -0.6666666670000000E-03  0.1550820834737099E-01  0.8358181600822842E+01
  0.1047619048000000E-02 -0.6190476190000000E-03  0.4732889812459330E-01  0.8358694114672470E+01
  0.1047619048000000E-02 -0.5714285710000000E-03  0.1331701524017271E+00  0.8359169120392796E+01
  0.1047619048000000E-02 -0.5238095240000000E-03  0.3453799555115952E+00  0.8359606513339880E+01
  0.1047619048000000E-02 -0.4761904760000000E-03  0.8254487594190175E+00  0.8360006197043194E+01
  0.1047619048000000E-02 -0.4285714290000000E-03  0.1817515885275087E+01  0.8360368083199027E+01
  0.1047619048000000E-02 -0.3809523810000000E-03  0.3685988575457804E+01  0.8360692091788517E+01
  0.1047619048000000E-02 -0.3333333330000000E-03  0.6883534916836108E+01  0.8360978151069013E+01
  0.1047619048000000E-02 -0.2857142860000000E-03  0.1183445687958984E+02  0.8361226197642118E+01
  0.1047619048000000E-02 -0.2380952380000000E-03  0.1872697679205463E+02  0.8361436176502295E+01
  0.1047619048000000E-02 -0.1904761900000000E-03  0.2726974820304707E+02  0.8361608041037826E+01
  0.1047619048000000E-02 -0.1428571430000000E-03  0.3653519248331928E+02  0.8361741753076902E+01
  0.1047619048000000E-02 -0.9523809500000000E-04  0.4502927994031039E+02  0.8361837282914806E+01
  0.1047619048000000E-02 -0.4761904800000000E-04  0.5104869524917059E+02  0.8361894609313509E+01
  0.1047619048000000E-02  0.0000000000000000E+00  0.5322934852258980E+02  0.8361913719530024E+01
  0.1047619048000000E-02  0.4761904800000000E-04  0.5104869524917059E+02  0.8361894609313509E+01
  0.1047619048000000E-02  0.9523809500000000E-04  0.4502927994031039E+02  0.8361837282914806E+01
  0.1047619048000000E-02  0.1428571430000000E-03  0.3653519248331928E+02  0.8361741753076902E+01
  0.1047619048000000E-02  0.1904761900000000E-03  0.2726974820304707E+02  0.8361608041037826E+01
  0.1047619048000000E-02  0.2380952380000000E-03  0.1872697679205463E+02  0.8361436176502295E+01
  0.1047619048000000E-02  0.2857142860000000E-03  0.1183445687958984E+02  0.8361226197642118E+01
  0.1047619048000000E-02  0.3333333330000000E-03  0.6883534916836108E+01  0.8360978151069013E+01
  0.1047619048000000E-02  0.3809523810000000E-03  0.3685988575457804E+01  0.8360692091788517E+01
  0.1047619048000000E-02  0.4285714290000000E-03  0.1817515885275087E+01  0.8360368083199027E+01
  0.1047619048000000E-02  0.4761904760000000E-03  0.8254487594190175E+00  0.8360006197043194E+01
  0.1047619048000000E-02  0.5238095240000000E-03  0.3453799555115952E+00  0.8359606513339880E+01
  0.1047619048000000E-02  0.5714285710000000E-03  0.1331701524017271E+00  0.8359169120392796E+01
  0.1047619048000000E-02  0.6190476190000000E-03  0.4732889812459330E-01  0.8358694114672470E+01
  0.1047619048000000E-02  0.6666666670000000E-03  0.1550820834737099E-01  0.8358181600822842E+01
  0.1047619048000000E-02  0.7142857140000000E-03  0.4686166188230752E-02  0.8357631691576534E+01
  0.1047619048000000E-02  0.7619047620000000E-03  0.1306168156152780E-02  0.8357044507652180E+01
  0.1047619048000000E-02  0.8095238100000001E-03  0.3359003422263794E-03  0.8356420177753828E+01
  0.1047619048000000E-02  0.8571428570000000E-03  0.7971812645222963E-04  0.8355758838466109E+01
  0.1047619048000000E-02  0.9047619050000000E-03  0.1746407912755514E-04  0.8355060634130698E+01
  0.1047619048000000E-02  0.9523809519999999E-03  0.3532522845047170E-05  0.8354325716862878E+01
  0.1047619048000000E-02  0.1000000000000000E-02  0.6599119512459115E-06  0.8353554246347418E+01
  0.1047619048000000E-02  0.1047619048000000E-02  0.1138839269044943E-06  0.8352746389853566E+01
  0.1047619048000000E-02  0.1095238095000000E-02  0.1816061763124930E-07  0.8351902322097391E+01
  0.1047619048000000E-02  0.1142857143000000E-02  0.2676758414006922E-08  0.8351022225085774E+01
  0.1047619048000000E-02  0.1190476190000000E-02  0.3647696833519542E-09  0.8350106288139527E+01
  0.1047619048000000E-02  0.1238095238000000E-02  0.4597069262736510E-10  0.8349154707639059E+01
  0.1047619048000000E-02  0.1285714286000000E-02  0.5359425181425835E-11  0.8348167687046150E+01
  0.1047619048000000E-02  0.1333333333000000E-02  0.5781646356548550E-12  0.8347145436735975E+01
  0.1047619048000000E-02  0.1380952381000000E-02  0.5772980876941731E-13  0.8346088173811347E+01
  0.1047619048000000E-02  0.1428571429000000E-02  0.5336784758339183E-14  0.8344996122110796E+01
  0.1047619048000000E-02  0.1476190476000000E-02  0.4568786914831439E-15  0.8343869512023034E+01
  0.1047619048000000E-02  0.1523809524000000E-02  0.3622995562502949E-16  0.8342708580285109E+01
  0.1047619048000000E-02  0.1571428571000000E-02  0.2661806010327895E-17  0.8341513570019281E+01
  0.1047619048000000E-02  0.1619047619000000E-02  0.1812228936320610E-18  0.8340284730404473E+01
  0.1047619048000000E-02  0.1666666667000000E-02  0.1143545211475468E-19  0.8339022316713567E+01
  0.1047619048000000E-02  0.1714285714000000E-02  0.6688994495724875E-21  0.8337726590102257E+01
  0.1047619048000000E-02  0.1761904762000000E-02  0.3627323574632835E-22  0.8336397817382608E+01
  0.1047619048000000E-02  0.1809523810000000E-02  0.1823758194902919E-23  0.8335036271041602E+01
  0.1047619048000000E-02  0.1857142857000000E-02  0.8502131482829527E-25  0.8333642229016522E+01
  0.1047619048000000E-02  0.1904761905000000E-02  0.3675181277704654E-26  0.8332215974454677E+01
  0.1047619048000000E-02  0.1952380952000000E-02  0.1473052776381874E-27  0.8330757795769291E+01
  0.1047619048000000E-02  0.2000000000000000E-02  0.5474351591740871E-29  0.8329267986246705E+01
  0.1047619048000000E-02  0.3530163775500000E-01  0.0000000000000000E+00  0.6451482284999332E+01
  0.1047619048000000E-02  0.7338362321000000E-01  0.0000000000000000E+00  0.4777150044953530E+01
  0.1047619048000000E-02  0.1135061888960000E+00  0.0000000000000000E+00  0.3491149007444166E+01
  0.1047619048000000E-02  0.1550141460330000E+00  0.0000000000000000E+00  0.2532405097802416E+01
  0.1047619048000000E-02  0.1975836727160000E+00  0.0000000000000000E+00  0.1828118387063199E+01
  0.1047619048000000E-02  0.2410187483340000E+00  0.0000000000000000E+00  0.1315470105931997E+01
  0.1047619048000000E-02  0.2851870806420000E+00  0.0000000000000000E+00  0.9445948542585058E+00
  0.1047619048000000E-02  0.3299930022210000E+00  0.0000000000000000E+00  0.6771191628150373E+00
  0.1047619048000000E-02  0.3753639244250000E+00  0.0000000000000000E+00  0.4847003203006445E+00
  0.1047619048000000E-02  0.4212427802450000E+00  0.0000000000000000E+00  0.3466135390795749E+00
  0.1047619048000000E-02  0.4675834627770000E+00  0.0000000000000000E+00  0.2476809954318690E+00
  0.1047619048000000E-02  0.5143479030270000E+00  0.0000000000000000E+00  0.1768576341748973E+00
  0.1047619048000000E-02  0.5615041084640000E+00  0.0000000000000000E+00  0.1261828296394738E+00
  0.1047619048000000E-02  0.6090247959310000E+00  0.0000000000000000E+00  0.8994977864720136E-01
  0.1047619048000000E-02  0.6568864087430000E+00  0.0000000000000000E+00  0.6406794134391278E-01
  0.1047619048000000E-02  0.7050683913569999E+00  0.0000000000000000E+00  0.4559974253802228E-01
  0.1047619048000000E-02  0.7535526420790000E+00  0.0000000000000000E+00  0.3243391785327258E-01
  0.1047619048000000E-02  0.8023230921330000E+00  0.0000000000000000E+00  0.2305490996638668E-01
  0.1047619048000000E-02  0.8513653764619999E+00  0.0000000000000000E+00  0.1637734457128430E-01
  0.1047619048000000E-02  0.9006665724530000E+00  0.0000000000000000E+00  0.1162567338802893E-01
