     #eta_rho                    eta_z                     f1                      f12
  0.1400000000000000E+02 -0.1952380952000000E-02  0.4145167318003840E-05  0.3842511034596791E-06
  0.1400000000000000E+02 -0.1904761905000000E-02  0.4145167330575174E-05  0.3842511048213053E-06
  0.1400000000000000E+02 -0.1857142857000000E-02  0.4145167342836149E-05  0.3842511061493106E-06
  0.1400000000000000E+02 -0.1809523810000000E-02  0.4145167354786690E-05  0.3842511074436950E-06
  0.1400000000000000E+02 -0.1761904762000000E-02  0.4145167366426829E-05  0.3842511087044603E-06
  0.1400000000000000E+02 -0.1714285714000000E-02  0.4145167377756571E-05  0.3842511099316046E-06
  0.1400000000000000E+02 -0.1666666667000000E-02  0.4145167388775904E-05  0.3842511111251282E-06
  0.1400000000000000E+02 -0.1619047619000000E-02  0.4145167399484830E-05  0.3842511122850319E-06
  0.1400000000000000E+02 -0.1571428571000000E-02  0.4145167409883377E-05  0.3842511134113147E-06
  0.1400000000000000E+02 -0.1523809524000000E-02  0.4145167419971495E-05  0.3842511145039779E-06
  0.1400000000000000E+02 -0.1476190476000000E-02  0.4145167429749217E-05  0.3842511155630195E-06
  0.1400000000000000E+02 -0.1428571429000000E-02  0.4145167439216532E-05  0.3842511165884418E-06
  0.1400000000000000E+02 -0.1380952381000000E-02  0.4145167448373445E-05  0.3842511175802433E-06
  0.1400000000000000E+02 -0.1333333333000000E-02  0.4145167457219955E-05  0.3842511185384253E-06
  0.1400000000000000E+02 -0.1285714286000000E-02  0.4145167465756050E-05  0.3842511194629857E-06
  0.1400000000000000E+02 -0.1238095238000000E-02  0.4145167473981770E-05  0.3842511203539259E-06
  0.1400000000000000E+02 -0.1190476190000000E-02  0.4145167481897060E-05  0.3842511212112459E-06
  0.1400000000000000E+02 -0.1142857143000000E-02  0.4145167489501954E-05  0.3842511220349455E-06
  0.1400000000000000E+02 -0.1095238095000000E-02  0.4145167496796447E-05  0.3842511228250247E-06
  0.1400000000000000E+02 -0.1047619048000000E-02  0.4145167503780528E-05  0.3842511235814838E-06
  0.1400000000000000E+02 -0.1000000000000000E-02  0.4145167510454206E-05  0.3842511243043216E-06
  0.1400000000000000E+02 -0.9523809519999999E-03  0.4145167516817482E-05  0.3842511249935400E-06
  0.1400000000000000E+02 -0.9047619050000000E-03  0.4145167522870364E-05  0.3842511256491382E-06
  0.1400000000000000E+02 -0.8571428570000000E-03  0.4145167528612837E-05  0.3842511262711148E-06
  0.1400000000000000E+02 -0.8095238100000001E-03  0.4145167534044916E-05  0.3842511268594721E-06
  0.1400000000000000E+02 -0.7619047620000000E-03  0.4145167539166578E-05  0.3842511274142083E-06
  0.1400000000000000E+02 -0.7142857140000000E-03  0.4145167543977827E-05  0.3842511279353247E-06
  0.1400000000000000E+02 -0.6666666670000000E-03  0.4145167548478694E-05  0.3842511284228207E-06
  0.1400000000000000E+02 -0.6190476190000000E-03  0.4145167552669137E-05  0.3842511288766960E-06
  0.1400000000000000E+02 -0.5714285710000000E-03  0.4145167556549183E-05  0.3842511292969505E-06
  0.1400000000000000E+02 -0.5238095240000000E-03  0.4145167560118826E-05  0.3842511296835850E-06
  0.1400000000000000E+02 -0.4761904760000000E-03  0.4145167563378061E-05  0.3842511300365986E-06
  0.1400000000000000E+02 -0.4285714290000000E-03  0.4145167566326906E-05  0.3842511303559927E-06
  0.1400000000000000E+02 -0.3809523810000000E-03  0.4145167568965334E-05  0.3842511306417668E-06
  0.1400000000000000E+02 -0.3333333330000000E-03  0.4145167571293366E-05  0.3842511308939185E-06
  0.1400000000000000E+02 -0.2857142860000000E-03  0.4145167573310980E-05  0.3842511311124518E-06
  0.1400000000000000E+02 -0.2380952380000000E-03  0.4145167575018235E-05  0.3842511312973640E-06
  0.1400000000000000E+02 -0.1904761900000000E-03  0.4145167576415038E-05  0.3842511314486557E-06
  0.1400000000000000E+02 -0.1428571430000000E-03  0.4145167577501451E-05  0.3842511315663272E-06
  0.1400000000000000E+02 -0.9523809500000000E-04  0.4145167578277450E-05  0.3842511316503779E-06
  0.1400000000000000E+02 -0.4761904800000000E-04  0.4145167578743059E-05  0.3842511317008092E-06
  0.1400000000000000E+02  0.0000000000000000E+00  0.4145167578898263E-05  0.3842511317176187E-06
  0.1400000000000000E+02  0.4761904800000000E-04  0.4145167578743059E-05  0.3842511317008092E-06
  0.1400000000000000E+02  0.9523809500000000E-04  0.4145167578277450E-05  0.3842511316503779E-06
  0.1400000000000000E+02  0.1428571430000000E-03  0.4145167577501451E-05  0.3842511315663272E-06
  0.1400000000000000E+02  0.1904761900000000E-03  0.4145167576415038E-05  0.3842511314486557E-06
  0.1400000000000000E+02  0.2380952380000000E-03  0.4145167575018235E-05  0.3842511312973640E-06
  0.1400000000000000E+02  0.2857142860000000E-03  0.4145167573310980E-05  0.3842511311124518E-06
  0.1400000000000000E+02  0.3333333330000000E-03  0.4145167571293366E-05  0.3842511308939185E-06
  0.1400000000000000E+02  0.3809523810000000E-03  0.4145167568965334E-05  0.3842511306417668E-06
  0.1400000000000000E+02  0.4285714290000000E-03  0.4145167566326906E-05  0.3842511303559927E-06
  0.1400000000000000E+02  0.4761904760000000E-03  0.4145167563378061E-05  0.3842511300365986E-06
  0.1400000000000000E+02  0.5238095240000000E-03  0.4145167560118826E-05  0.3842511296835850E-06
  0.1400000000000000E+02  0.5714285710000000E-03  0.4145167556549183E-05  0.3842511292969505E-06
  0.1400000000000000E+02  0.6190476190000000E-03  0.4145167552669137E-05  0.3842511288766960E-06
  0.1400000000000000E+02  0.6666666670000000E-03  0.4145167548478694E-05  0.3842511284228207E-06
  0.1400000000000000E+02  0.7142857140000000E-03  0.4145167543977827E-05  0.3842511279353247E-06
  0.1400000000000000E+02  0.7619047620000000E-03  0.4145167539166578E-05  0.3842511274142083E-06
  0.1400000000000000E+02  0.8095238100000001E-03  0.4145167534044916E-05  0.3842511268594721E-06
  0.1400000000000000E+02  0.8571428570000000E-03  0.4145167528612837E-05  0.3842511262711148E-06
  0.1400000000000000E+02  0.9047619050000000E-03  0.4145167522870364E-05  0.3842511256491382E-06
  0.1400000000000000E+02  0.9523809519999999E-03  0.4145167516817482E-05  0.3842511249935400E-06
  0.1400000000000000E+02  0.1000000000000000E-02  0.4145167510454206E-05  0.3842511243043216E-06
  0.1400000000000000E+02  0.1047619048000000E-02  0.4145167503780528E-05  0.3842511235814838E-06
  0.1400000000000000E+02  0.1095238095000000E-02  0.4145167496796447E-05  0.3842511228250247E-06
  0.1400000000000000E+02  0.1142857143000000E-02  0.4145167489501954E-05  0.3842511220349455E-06
  0.1400000000000000E+02  0.1190476190000000E-02  0.4145167481897060E-05  0.3842511212112459E-06
  0.1400000000000000E+02  0.1238095238000000E-02  0.4145167473981770E-05  0.3842511203539259E-06
  0.1400000000000000E+02  0.1285714286000000E-02  0.4145167465756050E-05  0.3842511194629857E-06
  0.1400000000000000E+02  0.1333333333000000E-02  0.4145167457219955E-05  0.3842511185384253E-06
  0.1400000000000000E+02  0.1380952381000000E-02  0.4145167448373445E-05  0.3842511175802433E-06
  0.1400000000000000E+02  0.1428571429000000E-02  0.4145167439216532E-05  0.3842511165884418E-06
  0.1400000000000000E+02  0.1476190476000000E-02  0.4145167429749217E-05  0.3842511155630195E-06
  0.1400000000000000E+02  0.1523809524000000E-02  0.4145167419971495E-05  0.3842511145039779E-06
  0.1400000000000000E+02  0.1571428571000000E-02  0.4145167409883377E-05  0.3842511134113147E-06
  0.1400000000000000E+02  0.1619047619000000E-02  0.4145167399484830E-05  0.3842511122850319E-06
  0.1400000000000000E+02  0.1666666667000000E-02  0.4145167388775904E-05  0.3842511111251282E-06
  0.1400000000000000E+02  0.1714285714000000E-02  0.4145167377756571E-05  0.3842511099316046E-06
  0.1400000000000000E+02  0.1761904762000000E-02  0.4145167366426829E-05  0.3842511087044603E-06
  0.1400000000000000E+02  0.1809523810000000E-02  0.4145167354786690E-05  0.3842511074436950E-06
  0.1400000000000000E+02  0.1857142857000000E-02  0.4145167342836149E-05  0.3842511061493106E-06
  0.1400000000000000E+02  0.1904761905000000E-02  0.4145167330575174E-05  0.3842511048213053E-06
  0.1400000000000000E+02  0.1952380952000000E-02  0.4145167318003840E-05  0.3842511034596791E-06
  0.1400000000000000E+02  0.2000000000000000E-02  0.4145167305122073E-05  0.3842511020644329E-06
  0.1400000000000000E+02  0.3530163775500000E-01  0.4145082284621615E-05  0.3842418933636365E-06
  0.1400000000000000E+02  0.7338362321000000E-01  0.4144799017259682E-05  0.3842112125386626E-06
  0.1400000000000000E+02  0.1135061888960000E+00  0.4144285885348712E-05  0.3841556361383669E-06
  0.1400000000000000E+02  0.1550141460330000E+00  0.4143523313850594E-05  0.3840730461559597E-06
  0.1400000000000000E+02  0.1975836727160000E+00  0.4142496635272487E-05  0.3839618574066451E-06
  0.1400000000000000E+02  0.2410187483340000E+00  0.4141194018542422E-05  0.3838207933539022E-06
  0.1400000000000000E+02  0.2851870806420000E+00  0.4139605529561639E-05  0.3836487844850104E-06
  0.1400000000000000E+02  0.3299930022210000E+00  0.4137722617593043E-05  0.3834449127918920E-06
  0.1400000000000000E+02  0.3753639244250000E+00  0.4135537801659628E-05  0.3832083779014643E-06
  0.1400000000000000E+02  0.4212427802450000E+00  0.4133044464306509E-05  0.3829384748231967E-06
  0.1400000000000000E+02  0.4675834627770000E+00  0.4130236708489395E-05  0.3826345785239587E-06
  0.1400000000000000E+02  0.5143479030270000E+00  0.4127109254134434E-05  0.3822961327908230E-06
  0.1400000000000000E+02  0.5615041084640000E+00  0.4123657360932123E-05  0.3819226419270969E-06
  0.1400000000000000E+02  0.6090247959310000E+00  0.4119876769190364E-05  0.3815136643967762E-06
  0.1400000000000000E+02  0.6568864087430000E+00  0.4115763653532479E-05  0.3810688078530163E-06
  0.1400000000000000E+02  0.7050683913569999E+00  0.4111314585976654E-05  0.3805877251758354E-06
  0.1400000000000000E+02  0.7535526420790000E+00  0.4106526506024465E-05  0.3800701112623462E-06
  0.1400000000000000E+02  0.8023230921330000E+00  0.4101396696083634E-05  0.3795157003883179E-06
  0.1400000000000000E+02  0.8513653764619999E+00  0.4095922761016633E-05  0.3789242640103241E-06
  0.1400000000000000E+02  0.9006665724530000E+00  0.4090102610924783E-05  0.3782956089122456E-06
  0.1400000000000000E+02  0.9502149898759999E+00  0.4083934446496500E-05  0.3776295756234454E-06
  0.1400000000000000E+02  0.1000000000000000E+01  0.4077416746411367E-05  0.3769260370537719E-06
  0.1400000000000000E+02  0.1466666666667000E+01  0.4001114999040301E-05  0.3687080098765036E-06
  0.1400000000000000E+02  0.1933333333333000E+01  0.3898814094266025E-05  0.3577427288052512E-06
  0.1400000000000000E+02  0.2400000000000000E+01  0.3773075017166006E-05  0.3443492772609100E-06
  0.1400000000000000E+02  0.2866666666667000E+01  0.3626931289308322E-05  0.3289006122886157E-06
  0.1400000000000000E+02  0.3333333333333000E+01  0.3463748458659377E-05  0.3118036869994110E-06
  0.1400000000000000E+02  0.3800000000000000E+01  0.3287077835256402E-05  0.2934793886644687E-06
  0.1400000000000000E+02  0.4266666666667000E+01  0.3100514184542031E-05  0.2743437804855496E-06
  0.1400000000000000E+02  0.4733333333333000E+01  0.2907565749493447E-05  0.2547918306899783E-06
  0.1400000000000000E+02  0.5200000000000000E+01  0.2711543018826263E-05  0.2351844243526988E-06
  0.1400000000000000E+02  0.5666666666667000E+01  0.2515470391652381E-05  0.2158390444574209E-06
  0.1400000000000000E+02  0.6133333333333000E+01  0.2322022600838584E-05  0.1970241336845116E-06
  0.1400000000000000E+02  0.6600000000000000E+01  0.2133485691058336E-05  0.1789568457482798E-06
  0.1400000000000000E+02  0.7066666666667000E+01  0.1951740672783228E-05  0.1618036846172752E-06
  0.1400000000000000E+02  0.7533333333333000E+01  0.1778266778731519E-05  0.1456834142049470E-06
  0.1400000000000000E+02  0.8000000000000000E+01  0.1614160548485357E-05  0.1306715895401487E-06
  0.1400000000000000E+02  0.1000000000000000E+02  0.1028909853634282E-05  0.7922513697364238E-07
  0.1400000000000000E+02  0.1200000000000000E+02  0.6293217622177423E-06  0.4631698186205489E-07
  0.1400000000000000E+02  0.1400000000000000E+02  0.3762440171797398E-06  0.2666342678124250E-07
  0.1400000000000000E+02  0.1600000000000000E+02  0.2230383270944707E-06  0.1533320968060802E-07
  0.1400000000000000E+02  0.1800000000000000E+02  0.1324427415074976E-06  0.8883883102291141E-08
  0.1400000000000000E+02  0.2000000000000000E+02  0.7930649076974682E-07  0.5209766873269529E-08
  0.1400000000000000E+02  0.2200000000000000E+02  0.4807961410167923E-07  0.3100510722576727E-08
  0.1400000000000000E+02  0.2400000000000000E+02  0.2957814799675482E-07  0.1876409527535554E-08
  0.1400000000000000E+02  0.3000000000000000E+02  0.7596426730018817E-08  0.4667294632076730E-09
  0.1400000000000000E+02  0.3600000000000000E+02  0.2271674342204128E-08  0.1380589825709357E-09
  0.1400000000000000E+02  0.4200000000000000E+02  0.7796482319792739E-09  0.4689421564464016E-10
  0.1400000000000000E+02  0.4800000000000000E+02  0.2987315040632673E-09  0.1771950057906547E-10
  0.1600000000000000E+02 -0.4800000000000000E+02  0.2719548672774599E-09  0.1610998294285892E-10
  0.1600000000000000E+02 -0.4200000000000000E+02  0.6926020203693431E-09  0.4159184649243752E-10
  0.1600000000000000E+02 -0.3600000000000000E+02  0.1946811160328268E-08  0.1181849311617432E-09
  0.1600000000000000E+02 -0.3000000000000000E+02  0.6169193101923264E-08  0.3780200242230629E-09
  0.1600000000000000E+02 -0.2400000000000000E+02  0.2217594221387742E-07  0.1394601615109992E-08
  0.1600000000000000E+02 -0.2200000000000000E+02  0.3481273426310141E-07  0.2220261595600132E-08
  0.1600000000000000E+02 -0.2000000000000000E+02  0.5515927417485038E-07  0.3574745869026225E-08
  0.1600000000000000E+02 -0.1800000000000000E+02  0.8794415982153091E-07  0.5800809398506813E-08
  0.1600000000000000E+02 -0.1600000000000000E+02  0.1404624768938635E-06  0.9446917017008546E-08
  0.1600000000000000E+02 -0.1400000000000000E+02  0.2232708358541059E-06  0.1535242203757742E-07
  0.1600000000000000E+02 -0.1200000000000000E+02  0.3499552639687846E-06  0.2469169681346566E-07
  0.1600000000000000E+02 -0.1000000000000000E+02  0.5343013146480338E-06  0.3882974370340763E-07
  0.1600000000000000E+02 -0.8000000000000000E+01  0.7827075170253394E-06  0.5873357138248540E-07
  0.1600000000000000E+02 -0.7533333333333000E+01  0.8490216239301877E-06  0.6419198384873304E-07
  0.1600000000000000E+02 -0.7066666666667000E+01  0.9178204528410856E-06  0.6991415724646283E-07
  0.1600000000000000E+02 -0.6600000000000000E+01  0.9885935537885012E-06  0.7586100425471332E-07
  0.1600000000000000E+02 -0.6133333333333000E+01  0.1060720213878339E-05  0.8198228938482528E-07
  0.1600000000000000E+02 -0.5666666666667000E+01  0.1133470693668605E-05  0.8821634761240664E-07
  0.1600000000000000E+02 -0.5200000000000000E+01  0.1206012094279814E-05  0.9449027182703468E-07
  0.1600000000000000E+02 -0.4733333333333000E+01  0.1277419394312579E-05  0.1007206549608335E-06
  0.1600000000000000E+02 -0.4266666666667000E+01  0.1346691953915831E-05  0.1068149497228590E-06
  0.1600000000000000E+02 -0.3800000000000000E+01  0.1412775466459484E-05  0.1126734746105896E-06
  0.1600000000000000E+02 -0.3333333333333000E+01  0.1474588961561123E-05  0.1181920503309887E-06
  0.1600000000000000E+02 -0.2866666666667000E+01  0.1531056052674687E-05  0.1232651986458335E-06
  0.1600000000000000E+02 -0.2400000000000000E+01  0.1581139213557999E-05  0.1277897803581229E-06
  0.1600000000000000E+02 -0.1933333333333000E+01  0.1623875502796107E-05  0.1316688964959376E-06
  0.1600000000000000E+02 -0.1466666666667000E+01  0.1658411878195968E-05  0.1348158333436961E-06
  0.1600000000000000E+02 -0.1000000000000000E+01  0.1684038093366795E-05  0.1371578043250994E-06
  0.1600000000000000E+02 -0.9502149898759999E+00  0.1686221903292609E-05  0.1373576529153251E-06
  0.1600000000000000E+02 -0.9006665724530000E+00  0.1688287852699438E-05  0.1375467546998995E-06
  0.1600000000000000E+02 -0.8513653764619999E+00  0.1690236575186884E-05  0.1377251611705642E-06
  0.1600000000000000E+02 -0.8023230921330000E+00  0.1692068789415617E-05  0.1378929320280992E-06
  0.1600000000000000E+02 -0.7535526420790000E+00  0.1693785303341417E-05  0.1380501355688364E-06
  0.1600000000000000E+02 -0.7050683913569999E+00  0.1695387019152997E-05  0.1381968491348212E-06
  0.1600000000000000E+02 -0.6568864087430000E+00  0.1696874939083318E-05  0.1383331596431666E-06
  0.1600000000000000E+02 -0.6090247959310000E+00  0.1698250172319252E-05  0.1384591642151966E-06
  0.1600000000000000E+02 -0.5615041084640000E+00  0.1699513943306970E-05  0.1385749709326400E-06
  0.1600000000000000E+02 -0.5143479030270000E+00  0.1700667601857333E-05  0.1386806997578907E-06
  0.1600000000000000E+02 -0.4675834627770000E+00  0.1701712635610897E-05  0.1387764836696469E-06
  0.1600000000000000E+02 -0.4212427802450000E+00  0.1702650685655472E-05  0.1388624700865823E-06
  0.1600000000000000E+02 -0.3753639244250000E+00  0.1703483566453590E-05  0.1389388226851236E-06
  0.1600000000000000E+02 -0.3299930022210000E+00  0.1704213291822055E-05  0.1390057237710412E-06
  0.1600000000000000E+02 -0.2851870806420000E+00  0.1704842109694495E-05  0.1390633774551706E-06
  0.1600000000000000E+02 -0.2410187483340000E+00  0.1705372550155496E-05  0.1391120140447721E-06
  0.1600000000000000E+02 -0.1975836727160000E+00  0.1705807494580039E-05  0.1391518963687099E-06
  0.1600000000000000E+02 -0.1550141460330000E+00  0.1706150280651516E-05  0.1391833293909875E-06
  0.1600000000000000E+02 -0.1135061888960000E+00  0.1706404874195069E-05  0.1392066759492532E-06
  0.1600000000000000E+02 -0.7338362321000000E-01  0.1706576183228385E-05  0.1392223855323799E-06
  0.1600000000000000E+02 -0.3530163775500000E-01  0.1706670749889559E-05  0.1392310577070700E-06
