      #xi_rho                     xi_z                     g1                      g12
  0.2200000000000000E+02 -0.4212427802450000E+00  0.2164911777691166E-19  0.1363104543189646E-15
  0.2200000000000000E+02 -0.3753639244250000E+00  0.2171042928821555E-19  0.1366153813796977E-15
  0.2200000000000000E+02 -0.3299930022210000E+00  0.2176425953408650E-19  0.1368829509733998E-15
  0.2200000000000000E+02 -0.2851870806420000E+00  0.2181073037858481E-19  0.1371138272572070E-15
  0.2200000000000000E+02 -0.2410187483340000E+00  0.2184999171488843E-19  0.1373088042297727E-15
  0.2200000000000000E+02 -0.1975836727160000E+00  0.2188222630955579E-19  0.1374688300973590E-15
  0.2200000000000000E+02 -0.1550141460330000E+00  0.2190765726164601E-19  0.1375950446912244E-15
  0.2200000000000000E+02 -0.1135061888960000E+00  0.2192656036769891E-19  0.1376888413113803E-15
  0.2200000000000000E+02 -0.7338362321000000E-01  0.2193928698310441E-19  0.1377519807464048E-15
  0.2200000000000000E+02 -0.3530163775500000E-01  0.2194631487065666E-19  0.1377868442656904E-15
  0.2200000000000000E+02 -0.2000000000000000E-02  0.2194842456082775E-19  0.1377973094282646E-15
  0.2200000000000000E+02 -0.1952380952000000E-02  0.2194842488048576E-19  0.1377973110139189E-15
  0.2200000000000000E+02 -0.1904761905000000E-02  0.2194842519244119E-19  0.1377973125613646E-15
  0.2200000000000000E+02 -0.1857142857000000E-02  0.2194842549669399E-19  0.1377973140706016E-15
  0.2200000000000000E+02 -0.1809523810000000E-02  0.2194842579324424E-19  0.1377973155416304E-15
  0.2200000000000000E+02 -0.1761904762000000E-02  0.2194842608209182E-19  0.1377973169744505E-15
  0.2200000000000000E+02 -0.1714285714000000E-02  0.2194842636323687E-19  0.1377973183690621E-15
  0.2200000000000000E+02 -0.1666666667000000E-02  0.2194842663667936E-19  0.1377973197254658E-15
  0.2200000000000000E+02 -0.1619047619000000E-02  0.2194842690241914E-19  0.1377973210436598E-15
  0.2200000000000000E+02 -0.1571428571000000E-02  0.2194842716045638E-19  0.1377973223236461E-15
  0.2200000000000000E+02 -0.1523809524000000E-02  0.2194842741079105E-19  0.1377973235654238E-15
  0.2200000000000000E+02 -0.1476190476000000E-02  0.2194842765342301E-19  0.1377973247689925E-15
  0.2200000000000000E+02 -0.1428571429000000E-02  0.2194842788835240E-19  0.1377973259343529E-15
  0.2200000000000000E+02 -0.1380952381000000E-02  0.2194842811557932E-19  0.1377973270615053E-15
  0.2200000000000000E+02 -0.1333333333000000E-02  0.2194842833510356E-19  0.1377973281504488E-15
  0.2200000000000000E+02 -0.1285714286000000E-02  0.2194842854692505E-19  0.1377973292011831E-15
  0.2200000000000000E+02 -0.1238095238000000E-02  0.2194842875104414E-19  0.1377973302137098E-15
  0.2200000000000000E+02 -0.1190476190000000E-02  0.2194842894746063E-19  0.1377973311880278E-15
  0.2200000000000000E+02 -0.1142857143000000E-02  0.2194842913617440E-19  0.1377973321241370E-15
  0.2200000000000000E+02 -0.1095238095000000E-02  0.2194842931718560E-19  0.1377973330220375E-15
  0.2200000000000000E+02 -0.1047619048000000E-02  0.2194842949049419E-19  0.1377973338817299E-15
  0.2200000000000000E+02 -0.1000000000000000E-02  0.2194842965610020E-19  0.1377973347032135E-15
  0.2200000000000000E+02 -0.9523809519999999E-03  0.2194842981400366E-19  0.1377973354864888E-15
  0.2200000000000000E+02 -0.9047619050000000E-03  0.2194842996420437E-19  0.1377973362315553E-15
  0.2200000000000000E+02 -0.8571428570000000E-03  0.2194843010670263E-19  0.1377973369384135E-15
  0.2200000000000000E+02 -0.8095238100000001E-03  0.2194843024149819E-19  0.1377973376070629E-15
  0.2200000000000000E+02 -0.7619047620000000E-03  0.2194843036859115E-19  0.1377973382375038E-15
  0.2200000000000000E+02 -0.7142857140000000E-03  0.2194843048798152E-19  0.1377973388297363E-15
  0.2200000000000000E+02 -0.6666666670000000E-03  0.2194843059966932E-19  0.1377973393837602E-15
  0.2200000000000000E+02 -0.6190476190000000E-03  0.2194843070365445E-19  0.1377973398995756E-15
  0.2200000000000000E+02 -0.5714285710000000E-03  0.2194843079993707E-19  0.1377973403771824E-15
  0.2200000000000000E+02 -0.5238095240000000E-03  0.2194843088851695E-19  0.1377973408165805E-15
  0.2200000000000000E+02 -0.4761904760000000E-03  0.2194843096939429E-19  0.1377973412177702E-15
  0.2200000000000000E+02 -0.4285714290000000E-03  0.2194843104256911E-19  0.1377973415807514E-15
  0.2200000000000000E+02 -0.3809523810000000E-03  0.2194843110804122E-19  0.1377973419055241E-15
  0.2200000000000000E+02 -0.3333333330000000E-03  0.2194843116581083E-19  0.1377973421920883E-15
  0.2200000000000000E+02 -0.2857142860000000E-03  0.2194843121587767E-19  0.1377973424404437E-15
  0.2200000000000000E+02 -0.2380952380000000E-03  0.2194843125824206E-19  0.1377973426505909E-15
  0.2200000000000000E+02 -0.1904761900000000E-03  0.2194843129290382E-19  0.1377973428225293E-15
  0.2200000000000000E+02 -0.1428571430000000E-03  0.2194843131986290E-19  0.1377973429562592E-15
  0.2200000000000000E+02 -0.9523809500000000E-04  0.2194843133911941E-19  0.1377973430517808E-15
  0.2200000000000000E+02 -0.4761904800000000E-04  0.2194843135067325E-19  0.1377973431090931E-15
  0.2200000000000000E+02  0.0000000000000000E+00  0.2194843135452459E-19  0.1377973431281975E-15
  0.2200000000000000E+02  0.4761904800000000E-04  0.2194843135067325E-19  0.1377973431090931E-15
  0.2200000000000000E+02  0.9523809500000000E-04  0.2194843133911941E-19  0.1377973430517808E-15
  0.2200000000000000E+02  0.1428571430000000E-03  0.2194843131986290E-19  0.1377973429562592E-15
  0.2200000000000000E+02  0.1904761900000000E-03  0.2194843129290382E-19  0.1377973428225293E-15
  0.2200000000000000E+02  0.2380952380000000E-03  0.2194843125824206E-19  0.1377973426505909E-15
  0.2200000000000000E+02  0.2857142860000000E-03  0.2194843121587767E-19  0.1377973424404437E-15
  0.2200000000000000E+02  0.3333333330000000E-03  0.2194843116581083E-19  0.1377973421920883E-15
  0.2200000000000000E+02  0.3809523810000000E-03  0.2194843110804122E-19  0.1377973419055241E-15
  0.2200000000000000E+02  0.4285714290000000E-03  0.2194843104256911E-19  0.1377973415807514E-15
  0.2200000000000000E+02  0.4761904760000000E-03  0.2194843096939429E-19  0.1377973412177702E-15
  0.2200000000000000E+02  0.5238095240000000E-03  0.2194843088851695E-19  0.1377973408165805E-15
  0.2200000000000000E+02  0.5714285710000000E-03  0.2194843079993707E-19  0.1377973403771824E-15
  0.2200000000000000E+02  0.6190476190000000E-03  0.2194843070365445E-19  0.1377973398995756E-15
  0.2200000000000000E+02  0.6666666670000000E-03  0.2194843059966932E-19  0.1377973393837602E-15
  0.2200000000000000E+02  0.7142857140000000E-03  0.2194843048798152E-19  0.1377973388297363E-15
  0.2200000000000000E+02  0.7619047620000000E-03  0.2194843036859115E-19  0.1377973382375038E-15
  0.2200000000000000E+02  0.8095238100000001E-03  0.2194843024149819E-19  0.1377973376070629E-15
  0.2200000000000000E+02  0.8571428570000000E-03  0.2194843010670263E-19  0.1377973369384135E-15
  0.2200000000000000E+02  0.9047619050000000E-03  0.2194842996420437E-19  0.1377973362315553E-15
  0.2200000000000000E+02  0.9523809519999999E-03  0.2194842981400366E-19  0.1377973354864888E-15
  0.2200000000000000E+02  0.1000000000000000E-02  0.2194842965610020E-19  0.1377973347032135E-15
  0.2200000000000000E+02  0.1047619048000000E-02  0.2194842949049419E-19  0.1377973338817299E-15
  0.2200000000000000E+02  0.1095238095000000E-02  0.2194842931718560E-19  0.1377973330220375E-15
  0.2200000000000000E+02  0.1142857143000000E-02  0.2194842913617440E-19  0.1377973321241370E-15
  0.2200000000000000E+02  0.1190476190000000E-02  0.2194842894746063E-19  0.1377973311880278E-15
  0.2200000000000000E+02  0.1238095238000000E-02  0.2194842875104414E-19  0.1377973302137098E-15
  0.2200000000000000E+02  0.1285714286000000E-02  0.2194842854692505E-19  0.1377973292011831E-15
  0.2200000000000000E+02  0.1333333333000000E-02  0.2194842833510356E-19  0.1377973281504488E-15
  0.2200000000000000E+02  0.1380952381000000E-02  0.2194842811557932E-19  0.1377973270615053E-15
  0.2200000000000000E+02  0.1428571429000000E-02  0.2194842788835240E-19  0.1377973259343529E-15
  0.2200000000000000E+02  0.1476190476000000E-02  0.2194842765342301E-19  0.1377973247689925E-15
  0.2200000000000000E+02  0.1523809524000000E-02  0.2194842741079105E-19  0.1377973235654238E-15
  0.2200000000000000E+02  0.1571428571000000E-02  0.2194842716045638E-19  0.1377973223236461E-15
  0.2200000000000000E+02  0.1619047619000000E-02  0.2194842690241914E-19  0.1377973210436598E-15
  0.2200000000000000E+02  0.1666666667000000E-02  0.2194842663667936E-19  0.1377973197254658E-15
  0.2200000000000000E+02  0.1714285714000000E-02  0.2194842636323687E-19  0.1377973183690621E-15
  0.2200000000000000E+02  0.1761904762000000E-02  0.2194842608209182E-19  0.1377973169744505E-15
  0.2200000000000000E+02  0.1809523810000000E-02  0.2194842579324424E-19  0.1377973155416304E-15
  0.2200000000000000E+02  0.1857142857000000E-02  0.2194842549669399E-19  0.1377973140706016E-15
  0.2200000000000000E+02  0.1904761905000000E-02  0.2194842519244119E-19  0.1377973125613646E-15
  0.2200000000000000E+02  0.1952380952000000E-02  0.2194842488048576E-19  0.1377973110139189E-15
  0.2200000000000000E+02  0.2000000000000000E-02  0.2194842456082775E-19  0.1377973094282646E-15
  0.2200000000000000E+02  0.3530163775500000E-01  0.2194631487065666E-19  0.1377868442656904E-15
  0.2200000000000000E+02  0.7338362321000000E-01  0.2193928698310441E-19  0.1377519807464048E-15
  0.2200000000000000E+02  0.1135061888960000E+00  0.2192656036769891E-19  0.1376888413113803E-15
  0.2200000000000000E+02  0.1550141460330000E+00  0.2190765726164601E-19  0.1375950446912244E-15
  0.2200000000000000E+02  0.1975836727160000E+00  0.2188222630955579E-19  0.1374688300973590E-15
  0.2200000000000000E+02  0.2410187483340000E+00  0.2184999171488843E-19  0.1373088042297727E-15
  0.2200000000000000E+02  0.2851870806420000E+00  0.2181073037858481E-19  0.1371138272572070E-15
  0.2200000000000000E+02  0.3299930022210000E+00  0.2176425953408650E-19  0.1368829509733998E-15
  0.2200000000000000E+02  0.3753639244250000E+00  0.2171042928821555E-19  0.1366153813796977E-15
  0.2200000000000000E+02  0.4212427802450000E+00  0.2164911777691166E-19  0.1363104543189646E-15
  0.2200000000000000E+02  0.4675834627770000E+00  0.2158022784321916E-19  0.1359676187342463E-15
  0.2200000000000000E+02  0.5143479030270000E+00  0.2150368465897032E-19  0.1355864246778742E-15
  0.2200000000000000E+02  0.5615041084640000E+00  0.2141943395913147E-19  0.1351665144258529E-15
  0.2200000000000000E+02  0.6090247959310000E+00  0.2132744068774060E-19  0.1347076156978709E-15
  0.2200000000000000E+02  0.6568864087430000E+00  0.2122768792736884E-19  0.1342095363459275E-15
  0.2200000000000000E+02  0.7050683913569999E+00  0.2112017602721747E-19  0.1336721600890159E-15
  0.2200000000000000E+02  0.7535526420790000E+00  0.2100492187185758E-19  0.1330954430048791E-15
  0.2200000000000000E+02  0.8023230921330000E+00  0.2088195824980813E-19  0.1324794105751496E-15
  0.2200000000000000E+02  0.8513653764619999E+00  0.2075133329267075E-19  0.1318241551373236E-15
  0.2200000000000000E+02  0.9006665724530000E+00  0.2061310996341003E-19  0.1311298336359722E-15
  0.2200000000000000E+02  0.9502149898759999E+00  0.2046736557778549E-19  0.1303966655923530E-15
  0.2200000000000000E+02  0.1000000000000000E+01  0.2031419134704502E-19  0.1296249312318138E-15
  0.2200000000000000E+02  0.1466666666667000E+01  0.1858337863528098E-19  0.1208162760637992E-15
  0.2200000000000000E+02  0.1933333333333000E+01  0.1643721735055431E-19  0.1096479856940461E-15
  0.2200000000000000E+02  0.2400000000000000E+01  0.1405794630588528E-19  0.9689842977051177E-16
  0.2200000000000000E+02  0.2866666666667000E+01  0.1162571825735126E-19  0.8338288388584845E-16
  0.2200000000000000E+02  0.3333333333333000E+01  0.9296920764415811E-20  0.6986907990982778E-16
  0.2200000000000000E+02  0.3800000000000000E+01  0.7189513258452008E-20  0.5700927532652968E-16
  0.2200000000000000E+02  0.4266666666667000E+01  0.5376785961287445E-20  0.4529636998775558E-16
  0.2200000000000000E+02  0.4733333333333000E+01  0.3888953946443342E-20  0.3504646145014936E-16
  0.2200000000000000E+02  0.5200000000000000E+01  0.2720540992888636E-20  0.2640546592443048E-16
  0.2200000000000000E+02  0.5666666666667000E+01  0.1840845107441665E-20  0.1937397792056061E-16
  0.2200000000000000E+02  0.6133333333333000E+01  0.1204888740517918E-20  0.1384286185656522E-16
  0.2200000000000000E+02  0.6600000000000000E+01  0.7629102375400860E-21  0.9632128263428382E-17
  0.2200000000000000E+02  0.7066666666667000E+01  0.4673329059138224E-21  0.6527026949987210E-17
  0.2200000000000000E+02  0.7533333333333000E+01  0.2769718224278983E-21  0.4307379224417831E-17
  0.2200000000000000E+02  0.8000000000000000E+01  0.1588294370829345E-21  0.2768365356397738E-17
  0.2200000000000000E+02  0.1000000000000000E+02  0.1010360638131505E-22  0.3086729462833243E-18
  0.2200000000000000E+02  0.1200000000000000E+02  0.3530290771024775E-24  0.2121448826275200E-19
  0.2200000000000000E+02  0.1400000000000000E+02  0.6803459664209663E-26  0.9002984819028785E-21
  0.2200000000000000E+02  0.1600000000000000E+02  0.7254590944138746E-28  0.2363716639193498E-22
  0.2200000000000000E+02  0.1800000000000000E+02  0.4290430886108191E-30  0.3847525778819264E-24
  0.2200000000000000E+02  0.2000000000000000E+02  0.1410039878433289E-32  0.3891928991753196E-26
  0.2200000000000000E+02  0.2200000000000000E+02  0.2579642983505149E-35  0.2452815966993391E-28
  0.2200000000000000E+02  0.2400000000000000E+02  0.2631690170961747E-38  0.9658089029460830E-31
  0.2200000000000000E+02  0.3000000000000000E+02  0.8554796285296354E-49  0.3612686295637901E-39
  0.2200000000000000E+02  0.3600000000000000E+02  0.1548765613988408E-61  0.2175690677775602E-49
  0.2200000000000000E+02  0.4200000000000000E+02  0.1630900240318121E-76  0.2227070225319425E-61
  0.2200000000000000E+02  0.4800000000000000E+02  0.1018364021525329E-93  0.3924983249830821E-75
  0.2400000000000000E+02 -0.4800000000000000E+02  0.1439456956143904E-96  0.2148404931526332E-77
  0.2400000000000000E+02 -0.4200000000000000E+02  0.2248643469891131E-79  0.1188527330799632E-63
  0.2400000000000000E+02 -0.3600000000000000E+02  0.2065664988898012E-64  0.1120790644869095E-51
  0.2400000000000000E+02 -0.3000000000000000E+02  0.1098465114334747E-51  0.1785402772257870E-41
  0.2400000000000000E+02 -0.2400000000000000E+02  0.3242572380724752E-41  0.4582369815353605E-33
  0.2400000000000000E+02 -0.2200000000000000E+02  0.3131928798499932E-38  0.1149392413416718E-30
  0.2400000000000000E+02 -0.2000000000000000E+02  0.1685559555511536E-35  0.1802658529890852E-28
  0.2400000000000000E+02 -0.1800000000000000E+02  0.5044535212000804E-33  0.1762939383101670E-26
  0.2400000000000000E+02 -0.1600000000000000E+02  0.8378440181433590E-31  0.1072325485552214E-24
  0.2400000000000000E+02 -0.1400000000000000E+02  0.7706292384306700E-29  0.4047233266061009E-23
  0.2400000000000000E+02 -0.1200000000000000E+02  0.3916079829999773E-27  0.9458163650811063E-22
  0.2400000000000000E+02 -0.1000000000000000E+02  0.1096536443082677E-25  0.1365984621825626E-20
  0.2400000000000000E+02 -0.8000000000000000E+01  0.1686695132496216E-24  0.1217156350709194E-19
  0.2400000000000000E+02 -0.7533333333333000E+01  0.2926971399749507E-24  0.1891216482240254E-19
  0.2400000000000000E+02 -0.7066666666667000E+01  0.4915166958206679E-24  0.2862035991827114E-19
  0.2400000000000000E+02 -0.6600000000000000E+01  0.7986877754820866E-24  0.4218334698790003E-19
  0.2400000000000000E+02 -0.6133333333333000E+01  0.1255787105631255E-23  0.6055256400490760E-19
  0.2400000000000000E+02 -0.5666666666667000E+01  0.1910454985891263E-23  0.8465320482671834E-19
  0.2400000000000000E+02 -0.5200000000000000E+01  0.2812039918147045E-23  0.1152571309932221E-18
  0.2400000000000000E+02 -0.4733333333333000E+01  0.4004541066585807E-23  0.1528270687204323E-18
  0.2400000000000000E+02 -0.4266666666667000E+01  0.5517141668788419E-23  0.1973493845941030E-18
  0.2400000000000000E+02 -0.3800000000000000E+01  0.7353432445325009E-23  0.2481816283270360E-18
  0.2400000000000000E+02 -0.3333333333333000E+01  0.9481264238049709E-23  0.3039468265564969E-18
  0.2400000000000000E+02 -0.2866666666667000E+01  0.1182576956156458E-22  0.3625066181638754E-18
  0.2400000000000000E+02 -0.2400000000000000E+01  0.1426815566672426E-22  0.4210379849291369E-18
  0.2400000000000000E+02 -0.1933333333333000E+01  0.1665218802992396E-22  0.4762234442491372E-18
  0.2400000000000000E+02 -0.1466666666667000E+01  0.1879884777411047E-22  0.5245441492571151E-18
  0.2400000000000000E+02 -0.1000000000000000E+01  0.2052772260711681E-22  0.5626434024343679E-18
  0.2400000000000000E+02 -0.9502149898759999E+00  0.2068063127689375E-22  0.5659808247345529E-18
  0.2400000000000000E+02 -0.9006665724530000E+00  0.2082610923092737E-22  0.5691513931138237E-18
  0.2400000000000000E+02 -0.8513653764619999E+00  0.2096406757025894E-22  0.5721539070399219E-18
  0.2400000000000000E+02 -0.8023230921330000E+00  0.2109443116193422E-22  0.5749874278906675E-18
  0.2400000000000000E+02 -0.7535526420790000E+00  0.2121713908918799E-22  0.5776512870288690E-18
  0.2400000000000000E+02 -0.7050683913569999E+00  0.2133214512351690E-22  0.5801450945625510E-18
  0.2400000000000000E+02 -0.6568864087430000E+00  0.2143941823052732E-22  0.5824687490527048E-18
  0.2400000000000000E+02 -0.6090247959310000E+00  0.2153894312553269E-22  0.5846224485181405E-18
  0.2400000000000000E+02 -0.5615041084640000E+00  0.2163072090027524E-22  0.5866067032026860E-18
  0.2400000000000000E+02 -0.5143479030270000E+00  0.2171476974999490E-22  0.5884223507384638E-18
